Home,Away,Rodada,prob_PB,prob_PD_gol,prob_PD_gol_FinC_RB,prob_PD_gol_Fina_RB,prob_PD_gol_FinC,prob_PD_gol_Fina,prob_DC,prob_binpo_log,prob_binpo_p,prob_PB_placar,prob_PD_gol_placar,prob_PD_gol_FinC_placar,prob_PD_gol_Fina_placar,prob_DC_placar,prob_binpo_log_placar,prob_binpo_p_placar,Defi_PB,RPS_PB,Defi_PD_gol,RPS_PD_gol,Defi_PD_gol_FinC_RB,RPS_PD_gol_FinC_RB,Defi_PD_gol_Fina_RB,RPS_PD_gol_Fina_RB,Defi_PD_gol_FinC,RPS_PD_gol_FinC,Defi_PD_gol_Fina,RPS_PD_gol_Fina,Defi_DC,RPS_DC,Defi_binpo_log,RPS_binpo_log,Defi_binpo_p,RPS_binpo_p,Defi_palp_br,RPS_palp_br
Flamengo,Bahia,29,[0.5243 0.2539 0.2215],[0.5322 0.2504 0.2172],[0.5046 0.2575 0.2377],[0.5751 0.241  0.1836],[0.5124 0.255  0.2323],[0.5819 0.2382 0.1794],[0.5067 0.2358 0.2572],[0.7367 0.1602 0.0993],[0.6006 0.2274 0.1715],0.0193,0.020198828768579508,0.018865126710573235,0.023016382680621006,0.019139187150969107,0.046219197758585795,0.026303880179704538,0.33981795000000004,0.13774291,0.32871284000000006,0.13304981999999999,0.3682286999999999,0.15100880499999997,0.27232997000000003,0.10717965500000004,0.35674205000000003,0.14592830500000004,0.26373121000000005,0.10358593500000003,0.3650983699999999,0.15482561499999997,0.10485141999999999,0.039985469999999995,0.24064336999999997,0.09455230499999998,0.36215801999999997,0.147408885
Sport,Santos,29,[0.2013 0.3048 0.4938],[0.2417 0.3062 0.452 ],[0.2336 0.306  0.4604],[0.2839 0.3122 0.4038],[0.2329 0.3044 0.4626],[0.2831 0.311  0.4059],[0.2016 0.2697 0.5286],[0.2582 0.3155 0.4263],[0.5664 0.2433 0.1899],0.1229,0.12940174751434816,0.1282719919479566,0.1332890517501376,0.11271120654141066,0.1309562502328127,0.1145904822781321,0.7676631700000001,0.142229455,0.74408133,0.13140665499999996,0.7481731199999999,0.13326856,0.71672249,0.121867215,0.7521005300000001,0.134166855,0.71962142,0.12245020999999998,0.8533986099999998,0.16008312999999996,0.71693918,0.124199465,0.9294658600000001,0.17851160500000005,0.8609580199999999,0.156308885
Corinthians,Grêmio,29,[0.4189 0.3486 0.2325],[0.4606 0.3205 0.2189],[0.4539 0.3224 0.2237],[0.4698 0.3144 0.2158],[0.4584 0.3198 0.2218],[0.4736 0.312  0.2143],[0.4107 0.3142 0.2751],[0.5878 0.2304 0.1813],[0.3678 0.2584 0.3736],0.2055,0.17067380146440791,0.16890535481832242,0.16063771640128646,0.167873091364554,0.07033301051305939,0.06752553699892393,0.6538554200000001,0.11476672999999998,0.72178982,0.130034785,0.71520866,0.12803345000000002,0.7373290399999999,0.13364083999999998,0.72199784,0.12966289999999997,0.74356545,0.135132165,0.71467614,0.12217725000000002,0.97066269,0.18928016499999997,0.8248243600000001,0.13750165999999997,0.8609580199999999,0.156308885
Fluminense,São Paulo,29,[0.4764 0.2191 0.3034],[0.4991 0.2175 0.2822],[0.4832 0.2197 0.2961],[0.4991 0.2148 0.2848],[0.4891 0.2193 0.2906],[0.5041 0.2144 0.2802],[0.4531 0.2057 0.3401],[0.4579 0.2103 0.33  ],[0.4625 0.2486 0.2887],0.0583,0.06082000185520561,0.05954521103531227,0.061810687392076374,0.05499820462020559,0.05688848636971735,0.04905696937946237,0.41421333000000005,0.18343921000000002,0.3778439,0.16560890500000003,0.4030255399999999,0.17767582499999993,0.37815089,0.16637785500000002,0.39355966000000003,0.17302518500000003,0.37039621,0.162580375,0.45708010999999993,0.20775912999999996,0.4469985,0.20198344500000007,0.43405589999999994,0.18618474999999995,0.36215801999999997,0.147408885
Avaí,Botafogo,29,[0.2178 0.3168 0.4653],[0.2048 0.3356 0.4596],[0.2043 0.3391 0.4566],[0.212  0.3196 0.4684],[0.204 0.339 0.457],[0.2117 0.3194 0.4689],[0.2138 0.2789 0.5072],[0.3114 0.2726 0.4159],[0.2095 0.2743 0.5161],0.1252,0.1201020144860945,0.11935291215678728,0.12372713924654692,0.11481911450074413,0.1289307378282247,0.12349298170213267,0.73070317,0.13201700500000002,0.69460256,0.1265876,0.6870108600000001,0.12511102500000001,0.72728672,0.13217128000000003,0.687386,0.1252325,0.72790046,0.13234205,0.8229474900000001,0.15153187000000004,0.79905353,0.13501298499999997,0.83688995,0.15517635,0.8609580199999999,0.156308885
São Paulo,Flamengo,30,[0.333  0.2372 0.4293],[0.3368 0.2542 0.4087],[0.3386 0.2524 0.4088],[0.3549 0.2608 0.3842],[0.3356 0.2525 0.4116],[0.3518 0.2609 0.3872],[0.3095 0.2131 0.4767],[0.3348 0.2356 0.429 ],[0.38   0.2827 0.3372],0.0466,0.05362653099887741,0.05284417805447681,0.05853250043809234,0.039538987864225154,0.04627279911233991,0.07129895293870007,0.68545133,0.314808645,0.67148757,0.30355766500000003,0.66827316,0.30236549999999995,0.63178029,0.28192025500000006,0.67459817,0.30554453,0.6381558900000001,0.28508227,0.74944475,0.35235075000000005,0.6820394,0.31352378000000003,0.57802313,0.24908565,0.36215801999999997,0.147408885
Cruzeiro,Atlético-MG,30,[0.5661 0.2545 0.1792],[0.5459 0.2713 0.1827],[0.5404 0.2695 0.1901],[0.56   0.2728 0.1671],[0.5424 0.2698 0.1877],[0.5616 0.2729 0.1653],[0.5458 0.2402 0.2138],[0.5767 0.2273 0.1953],[0.4336 0.3225 0.2439],0.0109,0.009683531411013415,0.010409492316707196,0.0075986717724168505,0.014039027604067314,0.016618200257223714,0.011161803704693184,1.0589521,0.496926805,1.03958979,0.4829113300000001,1.02060042,0.47398508500000003,1.08174225,0.503577925,1.02682109,0.47693330500000003,1.08659306,0.505892425,0.9737041200000001,0.4578468399999999,1.03179027,0.48949969000000004,0.86370242,0.379848085,0.91675802,0.424708885
Grêmio,Palmeiras,30,[0.4847 0.275  0.2402],[0.5293 0.2549 0.2156],[0.5222 0.2559 0.2217],[0.5358 0.2586 0.2054],[0.521  0.2556 0.2232],[0.535  0.2581 0.2067],[0.4718 0.2502 0.2778],[0.5378 0.227  0.2344],[0.5294 0.2412 0.229 ],0.0165,0.01592634426239368,0.01692708689292389,0.014212694376102826,0.021322705650869432,0.02324168901646055,0.020035949248268355,0.88785513,0.40603909500000007,0.9604158599999999,0.447564085,0.94392854,0.439066245,0.98534476,0.45907652,0.9401906,0.4372743,0.9821655,0.45761632500000005,0.8067681199999999,0.37193963999999996,0.9269012000000001,0.4370742599999999,0.9328828,0.43704444,0.91675802,0.424708885
Vasco,Coritiba,30,[0.4427 0.3006 0.2567],[0.4293 0.2845 0.2861],[0.4069 0.2864 0.3067],[0.4753 0.2799 0.2447],[0.4093 0.2863 0.3043],[0.4769 0.2796 0.2435],[0.4241 0.2745 0.3013],[0.4917 0.2502 0.2578],[0.5347 0.2858 0.1795],0.131,0.1313748977696255,0.13239125342961658,0.12784237925376096,0.12333647487414962,0.11899415462106042,0.11872593454264531,0.75103854,0.13093909,0.77809195,0.13310447,0.76885746,0.12981624999999997,0.80433219,0.14291857,0.76949267,0.13009293,0.8057020199999999,0.14336293,0.79699275,0.13535139,0.87042977,0.154192295,0.8282059799999998,0.15906216999999997,0.8609580199999999,0.156308885
Bahia,Vitória,30,[0.456  0.2467 0.297 ],[0.5281 0.2351 0.2363],[0.5147 0.2411 0.2438],[0.5662 0.2239 0.2091],[0.513  0.2409 0.2458],[0.5642 0.2241 0.2109],[0.4328 0.2283 0.3387],[0.4272 0.2332 0.339 ],[0.5499 0.2242 0.2251],0.0926,0.09756488026607811,0.09656389205678294,0.09902014023706772,0.08955585439538011,0.08854751509858985,0.0984969393396798,0.44500589,0.19216169000000002,0.33379930999999996,0.13938204999999998,0.3530837399999999,0.14757494499999999,0.28203646,0.11612054499999998,0.35561945,0.14886715,0.28462126,0.11736958499999998,0.48855441999999993,0.21828454499999994,0.49740307999999994,0.22171417999999998,0.30352566,0.12681072999999998,0.36215801999999997,0.147408885
Santos,Atlético-GO,30,[0.6278 0.2618 0.1103],[0.6552 0.242  0.1025],[0.6432 0.2494 0.1072],[0.6854 0.2205 0.0937],[0.6445 0.2488 0.1065],[0.6865 0.22   0.0932],[0.612  0.2491 0.1388],[0.6858 0.2207 0.0931],[0.4793 0.2778 0.2428],0.2173,0.2064663445000286,0.20918133194943797,0.19255669281302937,0.20896239514918236,0.19357579645710196,0.14498013832638781,0.21923816999999998,0.075360505,0.18795729,0.064727485,0.20099844000000003,0.06942052,0.1563731,0.05391406499999999,0.19962394000000003,0.06888259000000002,0.15536849000000003,0.053512295,0.23186025,0.08491861,0.15609774,0.05373202500000002,0.40725316999999994,0.16506445499999997,0.36215801999999997,0.147408885
Atlético-PR,Sport,30,[0.5826 0.2315 0.1855],[0.5369 0.2387 0.224 ],[0.5216 0.2428 0.2352],[0.5415 0.2374 0.2207],[0.5277 0.2411 0.2308],[0.5468 0.2357 0.217 ],[0.5556 0.2202 0.2237],[0.5938 0.2275 0.178 ],[0.4203 0.2774 0.3022],0.0976,0.0973663463651532,0.09691850734570198,0.09784898867449461,0.09769495727446743,0.0977483594959279,0.08444871738020299,0.26222526,0.10439086499999999,0.32161529999999994,0.13240856499999998,0.34313744,0.14218704000000004,0.3152895,0.12955381000000005,0.33446514000000005,0.13826044500000007,0.30803373,0.12634837000000002,0.29602109000000004,0.12387862499999999,0.24843869,0.09846630999999999,0.50432769,0.213718695,0.36215801999999997,0.147408885
Ponte Preta,Avaí,30,[0.3858 0.3496 0.2646],[0.4534 0.3375 0.2091],[0.4342 0.3462 0.2197],[0.5206 0.3091 0.1702],[0.4354 0.3447 0.22  ],[0.5215 0.308  0.1705],[0.3789 0.3201 0.301 ],[0.5286 0.2525 0.2187],[0.6291 0.2449 0.1257],0.0444,0.03595921658948838,0.036886799447909464,0.03184017816550816,0.051155904886767176,0.05469207290960362,0.028385662090860943,0.8118749600000001,0.34482740000000006,0.9450006199999998,0.41554718500000004,0.9172521699999999,0.39877690499999996,1.05513521,0.47971322999999993,0.9167912500000001,0.39906459000000005,1.0548965,0.4800162499999999,0.7346302200000001,0.31608310500000003,0.9536039000000001,0.4447676049999999,1.22014331,0.57982145,0.91675802,0.424708885
Chapecoense,Fluminense,30,[0.379  0.2545 0.3663],[0.4138 0.234  0.3517],[0.3985 0.2328 0.3681],[0.4873 0.2256 0.2863],[0.3993 0.2343 0.366 ],[0.4872 0.2268 0.2852],[0.3581 0.2298 0.4119],[0.5009 0.2144 0.2833],[0.4762 0.2641 0.2596],0.0613,0.05724221165812125,0.054842426061660635,0.068478927493428,0.05290980457324705,0.06095812982311819,0.09081631476178288,0.5845869400000001,0.259981645,0.5220793300000001,0.233837765,0.5514956999999998,0.24887114999999996,0.3957243399999999,0.17264416999999996,0.54969298,0.24754480500000003,0.39574111999999995,0.17238023999999996,0.6345052600000001,0.29093103000000003,0.37532705999999993,0.16507842999999997,0.41150741,0.17090527000000003,0.36215801999999997,0.147408885
Botafogo,Corinthians,30,[0.2814 0.3316 0.387 ],[0.2591 0.338  0.4029],[0.2504 0.3369 0.4127],[0.2832 0.3296 0.3872],[0.253 0.337 0.41 ],[0.2855 0.3294 0.3851],[0.2805 0.294  0.4255],[0.2722 0.2737 0.454 ],[0.4449 0.2551 0.2998],0.0516,0.04592630462819265,0.0450038817688936,0.05272469080187587,0.05406855331134339,0.06346763606485029,0.09098961916774982,0.7761135200000001,0.33307748000000004,0.82550522,0.35563061000000007,0.8457230600000001,0.3661107250000001,0.77236224,0.33186304,0.8396779999999999,0.36305449999999995,0.76731662,0.32940613,0.7851665,0.34936525,0.81072053,0.36794983000000003,0.4630920599999999,0.19906802499999995,0.36215801999999997,0.147408885
São Paulo,Santos,31,[0.2227 0.2836 0.4937],[0.2642 0.304  0.4318],[0.2552 0.3033 0.4414],[0.31   0.3056 0.3844],[0.2553 0.303  0.4417],[0.3098 0.3054 0.3849],[0.2189 0.2493 0.5316],[0.4241 0.2795 0.2963],[0.5802 0.2347 0.1847],0.05,0.054954047909624375,0.05331495631458286,0.06320709669165184,0.04985234782439537,0.08412713481906262,0.09680448377741495,0.92836394,0.42396749,0.82026888,0.36392643999999996,0.8415518900000001,0.37482465000000004,0.7172547199999999,0.31193168,0.84148598,0.37483848999999997,0.7177932099999998,0.312223545,0.95486626,0.44646424500000004,0.49757475000000007,0.20975689000000003,0.26543021999999994,0.10524710499999997,0.36215801999999997,0.147408885
Fluminense,Bahia,31,[0.4421 0.255  0.3028],[0.4573 0.2383 0.304 ],[0.4351 0.2423 0.3222],[0.4739 0.2321 0.2934],[0.4425 0.2412 0.3159],[0.4802 0.231  0.2882],[0.4249 0.2345 0.3404],[0.5472 0.2061 0.2448],[0.5352 0.2267 0.2373],0.121,0.10990585598845012,0.11173631932764487,0.10483291645959932,0.11018087674144478,0.08621975635745815,0.1053566178227776,0.84216525,0.14360041499999998,0.88172618,0.150891405,0.8672341400000001,0.146691465,0.9003351800000001,0.15550878499999998,0.8713765000000002,0.14792605000000003,0.90501228,0.15699892,0.8824024200000001,0.148274205,0.9896320900000001,0.18014616999999997,0.9407432200000001,0.17156564500000002,0.8609580199999999,0.156308885
Atlético-MG,Botafogo,31,[0.2885 0.2674 0.444 ],[0.31   0.2875 0.4025],[0.2976 0.2834 0.419 ],[0.354  0.291  0.3549],[0.2983 0.284  0.4176],[0.3544 0.2913 0.3543],[0.2782 0.2389 0.4827],[0.4432 0.2523 0.3042],[0.4635 0.2936 0.2429],0.0842,0.1077107565112306,0.10442429290370063,0.11079702126646597,0.06580939490082127,0.0642219478769399,0.12754635966751204,0.8170710099999998,0.14022853499999996,0.7657625,0.12905312500000005,0.7776423199999999,0.13206338,0.7539510100000002,0.125670505,0.7760286500000001,0.131728095,0.75338354,0.12556392500000002,0.8896677399999999,0.15529384499999999,0.84801917,0.14457329,0.7728336199999999,0.13691632999999997,0.8609580199999999,0.156308885
Ponte Preta,Corinthians,31,[0.1538 0.3019 0.5442],[0.1595 0.2964 0.544 ],[0.1538 0.2943 0.5518],[0.1884 0.3106 0.501 ],[0.1539 0.2923 0.5537],[0.1885 0.3087 0.5027],[0.1559 0.2644 0.5796],[0.1957 0.2566 0.5475],[0.381  0.277  0.3419],0.0887,0.08869472790676976,0.08592446101358653,0.10045086247018772,0.08866838029184428,0.07695871948151965,0.11315603576445184,1.1033516900000002,0.50615847,1.09022921,0.501242535,1.1071501700000002,0.51032403,1.00616792,0.4548477799999999,1.1079081899999998,0.51128983,1.0065352300000001,0.45567005000000005,1.11834833,0.5242784549999999,1.0124983,0.47343691,0.57678561,0.250062505,0.36215801999999997,0.147408885
Sport,Coritiba,31,[0.4922 0.2556 0.252 ],[0.4799 0.2548 0.2651],[0.4619 0.2594 0.2786],[0.5315 0.2453 0.2229],[0.4616 0.2585 0.2797],[0.5311 0.2446 0.2239],[0.469  0.2373 0.2935],[0.397  0.2509 0.3519],[0.5891 0.2409 0.1697],0.0022,0.0024733170452172675,0.002524844618271985,0.0020948320007845665,0.002871745013706451,0.004476076712366265,0.0009772881128224608,0.8670962,0.40073286,0.83530506,0.38504407,0.80105793,0.3668126550000001,0.94654875,0.44295528999999995,0.7987289,0.365809305,0.94422758,0.44188893000000007,0.77541454,0.3594103649999999,0.6405934200000001,0.288691725,1.09446971,0.5179694499999999,0.91675802,0.424708885
Vitória,Atlético-GO,31,[0.5225 0.2338 0.2431],[0.5446 0.2337 0.2213],[0.5331 0.2382 0.2283],[0.5813 0.2194 0.1984],[0.5355 0.2381 0.226 ],[0.5835 0.2192 0.1964],[0.4969 0.2187 0.2839],[0.6852 0.1776 0.1342],[0.4937 0.2598 0.2464],0.1098,0.11076918987368964,0.11308369242060061,0.1032945509975014,0.1005555278117084,0.08210758762963843,0.1229356691660629,0.9191662999999999,0.16619814999999996,0.9327785399999999,0.172870105,0.91665574,0.16824973000000004,0.98660861,0.18881549500000003,0.9183278600000001,0.16900868500000002,0.9886938499999999,0.18970017500000003,0.9379385100000001,0.16389660999999997,1.16385044,0.24416594,0.85234869,0.152250975,0.8609580199999999,0.156308885
Flamengo,Vasco,31,[0.5495 0.2631 0.1873],[0.6043 0.2342 0.1611],[0.5959 0.2345 0.1691],[0.625  0.232  0.1426],[0.5983 0.2342 0.1671],[0.6273 0.2314 0.1409],[0.539  0.243  0.2178],[0.653  0.2082 0.1378],[0.5064 0.2977 0.1958],0.1066,0.08367489552300204,0.08082082868285426,0.09121697211887304,0.08666386242692768,0.06631957687251354,0.14806710976898474,0.8800531500000001,0.16853451,0.97758134,0.19563044999999998,0.9696818700000001,0.19193060999999997,1.00078376,0.20553708,0.9723349400000001,0.19300965000000006,1.0041040599999997,0.20673556999999998,0.9110068400000001,0.16902252,1.0723450800000003,0.22283772000000002,0.7880038899999997,0.14740888999999996,0.8609580199999999,0.156308885
Avaí,Grêmio,31,[0.1773 0.3264 0.4963],[0.154  0.3005 0.5455],[0.1541 0.3036 0.5422],[0.1479 0.2856 0.5664],[0.156  0.3035 0.5405],[0.1493 0.2854 0.5652],[0.1755 0.2822 0.5423],[0.2423 0.2443 0.513 ],[0.1317 0.2273 0.6405],0.0171,0.017890714987088396,0.01771549770347435,0.019785512790909687,0.020341016888580938,0.05082716190977793,0.028761154296821155,0.73148594,0.13887449,0.8105864999999999,0.160643125,0.80270061,0.158918055,0.85305073,0.171398335,0.8015885,0.158238125,0.85239469,0.170927295,0.8401263800000001,0.16244477,0.8929607800000001,0.16114450500000005,1.02465043,0.21411307,0.8609580199999999,0.156308885
Palmeiras,Cruzeiro,31,[0.3849 0.2906 0.3245],[0.4122 0.2983 0.2895],[0.409  0.2958 0.2951],[0.4392 0.3026 0.2582],[0.4072 0.2971 0.2957],[0.4375 0.3037 0.2587],[0.3695 0.2624 0.3681],[0.4643 0.2601 0.2755],[0.4736 0.2732 0.2531],0.0405,0.03560674337001193,0.03644170394282887,0.03132232388118415,0.04475049002119064,0.049216682519754563,0.041106488565221914,0.75669662,0.12672413000000002,0.7461019799999999,0.126859545,0.7502626499999999,0.12721202499999998,0.74593064,0.12978193999999998,0.7473187400000002,0.12662516500000004,0.7431656299999999,0.12919184999999997,0.8160816200000001,0.13601393,0.8389267499999999,0.14576493000000001,0.81659481,0.14420360499999998,0.8609580199999999,0.156308885
Atlético-PR,Chapecoense,31,[0.5834 0.2398 0.1764],[0.5382 0.2413 0.2201],[0.5341 0.2409 0.2246],[0.535  0.2426 0.222 ],[0.5329 0.2423 0.2244],[0.534  0.244  0.2217],[0.5609 0.2252 0.2136],[0.5436 0.2351 0.2208],[0.4008 0.2947 0.3045],0.083,0.06895077670347964,0.06879667992368933,0.07148755962345464,0.06609612325289872,0.06181092078966652,0.11801422564559971,0.94937656,0.18580698000000004,0.91372894,0.16913982500000005,0.9119407800000001,0.16794398500000002,0.9091637599999999,0.16784346,0.9084470600000001,0.167258805,0.90584289,0.167220045,0.9605488099999999,0.18018105499999998,0.92932561,0.17223745,0.75080898,0.126680445,0.8609580199999999,0.156308885
Santos,Atlético-MG,32,[0.5655 0.2944 0.14  ],[0.5474 0.3016 0.151 ],[0.549  0.2996 0.1513],[0.5434 0.3029 0.1537],[0.5494 0.2996 0.151 ],[0.5439 0.3028 0.1533],[0.5498 0.2783 0.1718],[0.4963 0.2864 0.2172],[0.3155 0.3165 0.368 ],0.0294,0.028234201575907426,0.028770540724466793,0.028091261432297898,0.031077515663137847,0.036057751989022654,0.018458106480251812,0.29506161000000003,0.104209135,0.31861032,0.11382388,0.31605285,0.11316148499999998,0.32385566,0.116053625,0.31560152,0.11292068000000001,0.32321594,0.11576404999999998,0.30964617,0.11611483000000003,0.38291449000000005,0.15046649500000003,0.7041364999999999,0.301982125,0.36215801999999997,0.147408885
Corinthians,Palmeiras,32,[0.5068 0.3015 0.1916],[0.5461 0.2887 0.1651],[0.5415 0.2904 0.168 ],[0.5394 0.2917 0.1689],[0.5424 0.2894 0.168 ],[0.5401 0.2909 0.169 ],[0.4945 0.2757 0.2297],[0.6152 0.2245 0.1597],[0.4231 0.2573 0.3195],0.0098,0.009659430932960966,0.009795419128080919,0.0096712974086832,0.012454078545754787,0.02326728532487192,0.026434877792992157,0.37085904999999997,0.13999757,0.31663091,0.11665813,0.32277841000000007,0.11923993500000002,0.32576846000000004,0.12033978500000002,0.32137412000000004,0.11884452000000001,0.32469181999999996,0.12003450499999999,0.38430283000000004,0.15416915000000003,0.22397538000000003,0.08688374500000001,0.50109715,0.21747889,0.36215801999999997,0.147408885
Grêmio,Flamengo,32,[0.4888 0.2805 0.2307],[0.5213 0.2633 0.2153],[0.5219 0.2611 0.2168],[0.5343 0.2644 0.2012],[0.5178 0.262  0.2201],[0.5308 0.2651 0.2039],[0.4716 0.2568 0.2715],[0.4547 0.2451 0.2999],[0.4942 0.2647 0.2409],0.0384,0.04497394147091473,0.04558839602731193,0.043912141915908136,0.03947871331304529,0.049595320280838746,0.04438535835396702,0.39322818,0.15727396499999996,0.34483467,0.13777543,0.34375505999999995,0.13783432499999995,0.32726529,0.128699095,0.34960484999999997,0.14050244499999998,0.33200186,0.13090274499999996,0.41886504999999996,0.176486565,0.44736611000000004,0.19373611000000002,0.38393254000000004,0.15698144500000002,0.36215801999999997,0.147408885
Cruzeiro,Atlético-PR,32,[0.4217 0.305  0.2733],[0.4769 0.294  0.229 ],[0.4638 0.295  0.2411],[0.5268 0.2791 0.194 ],[0.4653 0.2962 0.2384],[0.5275 0.2801 0.1924],[0.411  0.2782 0.3108],[0.5676 0.2464 0.1856],[0.5201 0.2712 0.2086],0.155,0.16536663286194103,0.16278594650141354,0.1725682706448304,0.15038307616319185,0.14193269227653152,0.15510079349988504,0.5021487800000001,0.20456189000000002,0.41251061000000006,0.16306021500000004,0.43266465000000004,0.17284394500000003,0.33945105,0.13079652999999997,0.43047308999999995,0.17139317499999995,0.33873002,0.130137005,0.52091288,0.22175881999999997,0.28213008,0.11078296,0.34736741,0.136929855,0.36215801999999997,0.147408885
Bahia,Ponte Preta,32,[0.4943 0.2689 0.2367],[0.5187 0.2542 0.2269],[0.5119 0.2584 0.2295],[0.5251 0.2552 0.2195],[0.5151 0.256  0.2287],[0.5279 0.2531 0.2188],[0.4755 0.251  0.2734],[0.4311 0.2502 0.3185],[0.4721 0.2614 0.2664],0.0994,0.10002610216766447,0.09982560546806303,0.10291149821853884,0.09031984332210594,0.07049064129127884,0.0880669234765432,0.38406659000000004,0.15590337,0.34775093999999995,0.14161206999999998,0.35768242000000006,0.14550186999999998,0.33883729999999995,0.13689906999999998,0.3529677,0.14376162999999997,0.33481145999999995,0.13541972499999996,0.41284881,0.174951255,0.48768949999999994,0.21260846999999997,0.4179773300000001,0.174850335,0.36215801999999997,0.147408885
Botafogo,Fluminense,32,[0.5578 0.2324 0.2093],[0.5546 0.2316 0.2132],[0.5445 0.2342 0.2208],[0.6039 0.2106 0.1843],[0.5437 0.2351 0.2207],[0.6031 0.2114 0.1844],[0.5262 0.2216 0.2518],[0.5977 0.2026 0.1979],[0.4771 0.2457 0.2769],0.0549,0.055910724574168985,0.05736872789718841,0.05022989207210764,0.06220775081928634,0.05286570832071934,0.06838286280994263,0.9903570899999999,0.46777856500000004,0.9802739599999999,0.46284598,0.9584825299999999,0.451427095,1.07441406,0.5140534499999999,0.9581901899999999,0.45106968999999997,1.07362293,0.5135705349999999,0.8857962399999999,0.41804572,1.04165646,0.49886431000000003,0.8108665100000001,0.37503217,0.91675802,0.424708885
Chapecoense,Sport,32,[0.4258 0.2471 0.3269],[0.4638 0.2323 0.3033],[0.4438 0.2336 0.3221],[0.4966 0.2332 0.2697],[0.4512 0.2329 0.3153],[0.5025 0.2321 0.2648],[0.4045 0.2261 0.369 ],[0.5554 0.2217 0.222 ],[0.4548 0.2829 0.2622],0.1156,0.10503872686433678,0.10489871478455529,0.10737582520096281,0.10344172631302972,0.10297171946446532,0.12979177950677603,0.8550276600000001,0.14415004499999998,0.8964646200000002,0.153733005,0.8880758099999999,0.150514725,0.90733189,0.159809925,0.89143794,0.15168730500000002,0.9122957,0.16147188499999998,0.8987024600000001,0.150038385,0.9635040500000001,0.17907719000000002,0.7898242900000001,0.13782217,0.8609580199999999,0.156308885
Vasco,Vitória,32,[0.3916 0.2712 0.337 ],[0.431  0.2598 0.309 ],[0.4084 0.2615 0.3299],[0.4777 0.2552 0.2668],[0.4093 0.2621 0.3284],[0.4777 0.2557 0.2664],[0.3714 0.2457 0.3828],[0.4859 0.2422 0.2715],[0.536  0.265  0.1989],0.1286,0.12357811770601447,0.12466293444736731,0.12160844178186643,0.11639933966956918,0.11407462768499436,0.12074721486586733,0.798069,0.13352721999999997,0.8291380399999999,0.14068283999999998,0.82100682,0.137878305,0.85410657,0.14976989500000001,0.81986946,0.137752245,0.85314874,0.14963644499999998,0.8534422899999999,0.14227519000000002,0.8840719,0.15501429000000003,0.86708221,0.16344850500000002,0.8609580199999999,0.156308885
Atlético-GO,São Paulo,32,[0.3605 0.2325 0.4063],[0.3279 0.2418 0.43  ],[0.32   0.2417 0.4379],[0.3345 0.2406 0.4245],[0.3226 0.242  0.435 ],[0.3368 0.2408 0.4221],[0.3416 0.211  0.4466],[0.281  0.2274 0.4908],[0.3134 0.282  0.4045],0.0657,0.0811141174735982,0.08240778073136021,0.0783918154477727,0.06850663016507341,0.07599032444087384,0.12444607796608745,0.53649619,0.24080487,0.49088565000000006,0.216038295,0.47677530000000007,0.208953525,0.50097886,0.22131521000000007,0.4818597599999999,0.21142204,0.50538729,0.223528045,0.46746312,0.21102897999999998,0.38995640000000004,0.16871609999999998,0.5323638099999999,0.22636036499999998,0.91675802,0.424708885
Coritiba,Avaí,32,[0.3713 0.3531 0.2756],[0.443  0.3451 0.2119],[0.4297 0.3526 0.2177],[0.4905 0.3202 0.1892],[0.4319 0.3516 0.2165],[0.4924 0.3193 0.1882],[0.3709 0.3187 0.3104],[0.5246 0.2463 0.2288],[0.5595 0.2731 0.1674],0.005,0.008307976272395596,0.00749992016572398,0.01245364467201508,0.005185653700664129,0.021628015672345915,0.02149576281194039,0.5958986600000001,0.23560952500000001,0.47424461999999995,0.17757530499999996,0.49696214000000005,0.18631769000000004,0.39791493000000006,0.14771237500000003,0.49323242000000006,0.18480493,0.39502949000000004,0.14655733000000004,0.59368466,0.246057485,0.33901829000000006,0.13924603000000005,0.29664661999999997,0.111031505,0.36215801999999997,0.147408885
Avaí,Bahia,33,[0.3042 0.3338 0.362 ],[0.2665 0.3301 0.4034],[0.2592 0.3351 0.4057],[0.2704 0.3193 0.4103],[0.2619 0.3337 0.4044],[0.2728 0.3183 0.4089],[0.2961 0.2979 0.406 ],[0.4582 0.2604 0.2812],[0.2418 0.2738 0.4843],0.0617,0.06539163615371354,0.06408904513376112,0.0699683475024902,0.06965800640480185,0.06765209569289608,0.08793138937777863,0.6110040800000001,0.24979082000000002,0.53591982,0.21347690500000002,0.5326691400000001,0.21018856500000005,0.52281474,0.21043112499999994,0.53468666,0.21166548500000001,0.5251339399999999,0.211909525,0.52925562,0.220255605,0.79442884,0.36316662,0.39938017000000003,0.16215530499999997,0.91675802,0.424708885
