Home,Away,Rodada,prob_PB,prob_PD_gol,prob_PD_gol_FinC_RB,prob_PD_gol_Fina_RB,prob_PD_gol_FinC,prob_PD_gol_Fina,prob_DC,prob_binpo_log,prob_binpo_p,prob_PB_placar,prob_PD_gol_placar,prob_PD_gol_FinC_placar,prob_PD_gol_Fina_placar,prob_DC_placar,prob_binpo_log_placar,prob_binpo_p_placar,Defi_PB,RPS_PB,Defi_PD_gol,RPS_PD_gol,Defi_PD_gol_FinC_RB,RPS_PD_gol_FinC_RB,Defi_PD_gol_Fina_RB,RPS_PD_gol_Fina_RB,Defi_PD_gol_FinC,RPS_PD_gol_FinC,Defi_PD_gol_Fina,RPS_PD_gol_Fina,Defi_DC,RPS_DC,Defi_binpo_log,RPS_binpo_log,Defi_binpo_p,RPS_binpo_p,Defi_palp_br,RPS_palp_br
Santa Cruz,Grêmio,37,[0.333 0.314 0.353],[0.3383 0.2766 0.385 ],[0.3213 0.2782 0.4004],[0.3331 0.2779 0.389 ],[0.3346 0.2762 0.3891],[0.3471 0.2756 0.3772],[0.3208 0.2227 0.4564],[0.2642 0.2451 0.4903],[0.4159 0.2999 0.2842],0.0014,0.0018962341486568537,0.0018541154040442203,0.0020698940356631205,0.0017082883540783529,0.001611725902499852,0.0019835605135426746,0.668094,0.28474900000000003,0.66257945,0.293074455,0.69834909,0.3105169750000001,0.6733050200000001,0.29803830500000006,0.6704424099999999,0.29711690500000004,0.64451361,0.28431685500000003,0.71920889,0.3348524500000001,0.84186974,0.391094145,0.51188246,0.21097122500000004,0.36215801999999997,0.147408885
Botafogo,Ponte Preta,37,[0.639  0.2232 0.1369],[0.5907 0.2271 0.1816],[0.5888 0.2283 0.1823],[0.5951 0.2307 0.1737],[0.5867 0.2277 0.185 ],[0.5936 0.2297 0.1762],[0.5758 0.1927 0.2308],[0.5366 0.231  0.2318],[0.4021 0.291  0.3069],0.0996,0.10798591373714653,0.10830063095115905,0.10892713578143942,0.09010242002095797,0.10870529535558886,0.1332786564765729,1.0304808499999998,0.21365532499999998,0.97927946,0.19106184499999998,0.9754396200000001,0.19006910500000002,0.9761381899999999,0.19224494999999997,0.9748891799999999,0.18933230499999998,0.97676949,0.19179205,1.03654757,0.19256919,0.9330318,0.17097484,0.7585530200000001,0.12793601,0.8609580199999999,0.156308885
América-MG,Sport,37,[0.2922 0.3183 0.3894],[0.2891 0.2881 0.4227],[0.2773 0.286  0.4366],[0.305  0.2865 0.4085],[0.2831 0.2879 0.429 ],[0.311  0.2884 0.4006],[0.2874 0.2185 0.494 ],[0.3244 0.2654 0.41  ],[0.2686 0.3134 0.418 ],0.0435,0.03929538084213125,0.038885064819566044,0.040605971476822114,0.04882777142907809,0.05115109842216972,0.029279820128159273,0.70172809,0.11854554999999999,0.7690557100000001,0.13116932999999997,0.7773108499999999,0.13380109500000004,0.7689795,0.12994862500000004,0.77127302,0.13209330500000002,0.7635759200000001,0.12860068000000002,0.93737701,0.16336678999999998,0.8129725199999998,0.13674971999999996,0.71828952,0.12343497999999997,0.8609580199999999,0.156308885
Coritiba,Vitória,37,[0.5364 0.2843 0.1791],[0.5434 0.2512 0.2052],[0.5313 0.2535 0.215 ],[0.581  0.235  0.1836],[0.5299 0.2563 0.2136],[0.5787 0.238  0.1829],[0.4903 0.2245 0.285 ],[0.6633 0.1805 0.1529],[0.536  0.2397 0.2239],0.0765,0.07422594431854634,0.07773654909567972,0.06583791315741544,0.10756797325623967,0.033830123963887515,0.06678915196227053,1.0424282599999999,0.480636745,0.99009204,0.46333638,0.9627669400000001,0.4490953849999999,1.05929496,0.5017085799999998,0.9649086600000001,0.44945224500000003,1.0591901,0.50094637,0.8020193400000002,0.375666585,1.1901255499999999,0.5759881099999999,0.9470833000000001,0.44450332500000006,0.91675802,0.424708885
Corinthians,Atlético-PR,37,[0.423  0.3484 0.2286],[0.4722 0.3198 0.208 ],[0.4766 0.3172 0.2062],[0.5035 0.3101 0.1863],[0.4668 0.3206 0.2126],[0.4933 0.3139 0.1928],[0.4014 0.2689 0.3297],[0.6001 0.2557 0.144 ],[0.5697 0.2511 0.1789],0.1785,0.17319177788261161,0.17281409524324662,0.17076878225098227,0.12116151577823084,0.11905211896373438,0.09564292202883766,0.65576952,0.11559348,0.7289088800000001,0.13311842,0.7358818400000002,0.134833,0.7641819499999999,0.14412861,0.7246853600000001,0.13155050000000001,0.7512499399999999,0.140258365,0.8043312600000001,0.13491202500000002,0.9348384999999999,0.19045684499999999,0.9174145100000001,0.17833541,0.8609580199999999,0.156308885
Vitória,Palmeiras,38,[0.2845 0.2953 0.4201],[0.2855 0.2541 0.4602],[0.2856 0.2505 0.4636],[0.2814 0.2481 0.4702],[0.2884 0.2555 0.4559],[0.2843 0.2535 0.462 ],[0.2803 0.2048 0.5145],[0.2538 0.2105 0.5341],[0.2437 0.2286 0.527 ],0.0863,0.09225109854945077,0.09175978681139216,0.09245374658014333,0.09565135922057494,0.09341162993059457,0.09747979315341998,0.5044263500000001,0.20855415,0.43746110000000005,0.18633922499999997,0.43204256999999996,0.18448533,0.42142761,0.17977815,0.44449962000000004,0.18950090500000003,0.43453274000000003,0.185027685,0.35622138000000003,0.15694513,0.3257875,0.139995745,0.33537665,0.14122873500000002,0.91675802,0.424708885
Fluminense,Internacional,38,[0.5723 0.2849 0.1426],[0.5455 0.2739 0.1805],[0.5339 0.2766 0.1893],[0.5435 0.2754 0.1809],[0.5428 0.2741 0.183 ],[0.553  0.2725 0.1745],[0.5408 0.2144 0.2445],[0.5122 0.2671 0.2206],[0.4837 0.2953 0.2209],0.1131,0.11868734926840431,0.11918907324034993,0.11734405250876734,0.10037934451621928,0.12348988529126174,0.12656531551065886,0.8592300600000001,0.173959585,0.8573717099999999,0.16509331,0.8441912600000001,0.16047975,0.8531622200000001,0.16409474999999998,0.8550516499999999,0.16407872999999998,0.8655155000000002,0.168129625,0.9694122499999999,0.17619588499999997,0.84815561,0.15552866999999998,0.77936459,0.14140335,0.8609580199999999,0.156308885
São Paulo,Santa Cruz,38,[0.661  0.2269 0.1114],[0.622  0.2306 0.147 ],[0.6133 0.2355 0.1509],[0.6481 0.2213 0.13  ],[0.6156 0.2331 0.1509],[0.6498 0.2192 0.1304],[0.6217 0.1885 0.1891],[0.6904 0.179  0.128 ],[0.4326 0.3058 0.2616],0.0112,0.0115165177337913,0.01104198901184565,0.013837784678231498,0.011885042376213583,0.022366500531921824,0.0023105508741423342,0.17881456999999998,0.06374394999999998,0.21766936,0.08230546,0.22776795000000002,0.08619921000000003,0.1897073,0.070445165,0.22486978,0.08532760499999999,0.18769283999999997,0.06990069999999998,0.21440194999999998,0.08956770999999998,0.14427716000000002,0.05645764,0.48389096,0.19518866,0.36215801999999997,0.147408885
Santos,América-MG,38,[0.8214 0.1424 0.0333],[0.8181 0.137  0.042 ],[0.8148 0.1394 0.0431],[0.8294 0.1275 0.0394],[0.8145 0.1399 0.043 ],[0.8287 0.1283 0.0393],[0.7849 0.1341 0.0786],[0.861  0.0951 0.0332],[0.6833 0.2054 0.1104],0.1628,0.15813123317831793,0.1608993278336369,0.14934137487012808,0.15365351355833598,0.09979424774083466,0.15355494345173715,0.053284609999999996,0.016608405,0.053620609999999985,0.017556014999999987,0.055589010000000015,0.018201985000000007,0.04691297,0.015487829999999992,0.05583125999999999,0.018248184999999997,0.04734907,0.015603190000000003,0.07042877999999998,0.02641738499999999,0.029467250000000004,0.010681350000000006,0.15467620999999998,0.05634369499999999,0.36215801999999997,0.147408885
Cruzeiro,Corinthians,38,[0.4382 0.3066 0.2551],[0.388  0.2883 0.3236],[0.3634 0.2885 0.348 ],[0.3909 0.293  0.3161],[0.3824 0.2879 0.3297],[0.4111 0.2909 0.298 ],[0.4029 0.2361 0.3609],[0.3981 0.2742 0.3276],[0.4131 0.2811 0.3057],0.0209,0.016191744200915282,0.016251636477786366,0.015536020855686774,0.018627220016183724,0.020282495691518625,0.01820228767282511,0.4746988100000001,0.19037314500000005,0.56237785,0.23966284999999998,0.6095958100000001,0.2632165900000001,0.55677102,0.23546101,0.5730182599999999,0.24506592499999996,0.52023002,0.217803605,0.5425204299999999,0.24342470999999996,0.54479101,0.234835455,0.51692131,0.21898262999999998,0.36215801999999997,0.147408885
Grêmio,Botafogo,38,[0.3541 0.367  0.2789],[0.4658 0.2957 0.2385],[0.4503 0.304  0.2457],[0.4796 0.297  0.2233],[0.4588 0.2969 0.2442],[0.4897 0.289  0.2212],[0.3512 0.263  0.3857],[0.6037 0.2288 0.167 ],[0.4386 0.292  0.2694],0.1325,0.1044432976318061,0.10612338740722253,0.09780172322193006,0.16099367754523503,0.06064121227088449,0.10703884825108195,0.7800610200000001,0.3226860100000001,0.8842903800000002,0.39842594500000006,0.8641545799999999,0.38586929,0.9214880499999999,0.41656186500000003,0.86988069,0.3907899700000001,0.9298565299999999,0.423089895,0.5698749300000001,0.25029154500000006,1.1106921299999999,0.5287550950000001,0.81141032,0.3630731599999999,0.91675802,0.424708885
Atlético-PR,Flamengo,38,[0.3929 0.3554 0.2517],[0.3925 0.3331 0.2745],[0.3792 0.332  0.2888],[0.3953 0.3299 0.2748],[0.3896 0.3326 0.2778],[0.4053 0.3301 0.2646],[0.397  0.2591 0.3438],[0.2783 0.2826 0.439 ],[0.3072 0.2887 0.4041],0.1827,0.17578228638233986,0.174607964684647,0.1731417482643083,0.10638988949570703,0.10552770564589012,0.1097080658460299,0.6332324600000001,0.10886165000000002,0.6741621100000001,0.11467580999999999,0.6734220799999999,0.11359903999999998,0.6808111399999999,0.11588856499999997,0.67438376,0.11448050000000001,0.6830472599999999,0.117140625,0.8247402500000001,0.13793811,0.7848346500000002,0.13512985500000002,0.76361634,0.128834325,0.8609580199999999,0.156308885
Chapecoense,Atlético-MG,38,[0.3681 0.2376 0.3935],[0.4051 0.2202 0.3736],[0.3815 0.2232 0.3944],[0.4247 0.2211 0.3532],[0.3961 0.2208 0.382 ],[0.443  0.2174 0.3384],[0.3181 0.1832 0.4969],[0.3857 0.2047 0.4071],[0.445  0.2251 0.3291],0.0383,0.02817374384536966,0.02855250472504334,0.027122783915000864,0.010567111098846905,0.016909745329014444,0.034132388665178204,0.8715936199999998,0.14548537,0.91177101,0.15225365500000002,0.9045118499999998,0.150902575,0.9118055400000001,0.15291436499999997,0.90997185,0.15183101499999999,0.9232263199999999,0.15578930000000002,1.0152594599999998,0.17494627000000001,0.94699699,0.15827144999999998,0.90680182,0.153429825,0.8609580199999999,0.156308885
Ponte Preta,Coritiba,38,[0.4497 0.2874 0.2628],[0.4659 0.2629 0.271 ],[0.4608 0.2612 0.2778],[0.4935 0.2597 0.2466],[0.4591 0.2632 0.2775],[0.4905 0.262  0.2473],[0.4152 0.2232 0.3615],[0.4944 0.2376 0.2675],[0.543  0.2654 0.1914],0.0798,0.08696130182817588,0.08504312847236406,0.09453131224659563,0.06865822848945233,0.07944357738462296,0.11711317680291189,0.45449269,0.185973255,0.4278202200000001,0.17940614500000002,0.43613492,0.18401034,0.38479789999999997,0.15872626499999998,0.4388532999999999,0.18484506999999994,0.38939154000000004,0.16042327000000003,0.5224915299999999,0.23637280499999994,0.38364137000000004,0.163727805,0.31592012,0.1227798,0.36215801999999997,0.147408885
Sport,Figueirense,38,[0.5834 0.2661 0.1502],[0.574  0.2436 0.1821],[0.5683 0.2454 0.1859],[0.6121 0.2253 0.162 ],[0.5647 0.2477 0.1873],[0.6075 0.2282 0.1638],[0.5421 0.2063 0.2513],[0.5659 0.2474 0.1865],[0.6021 0.2341 0.1633],0.1183,0.11643905343004919,0.11515726518632852,0.1201971744091564,0.09456419059847813,0.1154490465392855,0.12299124636214626,0.26692480999999996,0.09810294999999998,0.27397737,0.10737292500000002,0.28114486,0.11053636999999997,0.22747050000000002,0.08845276500000003,0.28592267,0.11233997000000001,0.23296192999999998,0.090525495,0.31538378999999994,0.13648752999999997,0.28443182000000006,0.11164987000000004,0.23979411000000003,0.09257755000000002,0.36215801999999997,0.147408885
