Home,Away,Rodada,prob_PB,prob_PD_gol,prob_PD_gol_FinC_RB,prob_PD_gol_Fina_RB,prob_PD_gol_FinC,prob_PD_gol_Fina,prob_DC,prob_binpo_log,prob_binpo_p,prob_PB_placar,prob_PD_gol_placar,prob_PD_gol_FinC_placar,prob_PD_gol_Fina_placar,prob_DC_placar,prob_binpo_log_placar,prob_binpo_p_placar,Defi_PB,RPS_PB,Defi_PD_gol,RPS_PD_gol,Defi_PD_gol_FinC_RB,RPS_PD_gol_FinC_RB,Defi_PD_gol_Fina_RB,RPS_PD_gol_Fina_RB,Defi_PD_gol_FinC,RPS_PD_gol_FinC,Defi_PD_gol_Fina,RPS_PD_gol_Fina,Defi_DC,RPS_DC,Defi_binpo_log,RPS_binpo_log,Defi_binpo_p,RPS_binpo_p,Defi_palp_br,RPS_palp_br
Vasco,Grêmio,23,[0.154  0.231  0.6143],[0.1659 0.2001 0.6324],[0.1556 0.1939 0.6486],[0.1827 0.2155 0.6009],[0.1632 0.1972 0.6378],[0.1893 0.2169 0.5928],[0.1576 0.2174 0.6242],[0.2272 0.2177 0.554 ],[0.2697 0.275  0.4552],0.057,0.044069855406691255,0.042592315535380766,0.05266093382229581,0.051881694625985485,0.05043827741476934,0.0948122004574835,1.14644149,0.5469707449999999,1.1356925800000002,0.548840685,1.17129053,0.5680826100000002,1.07550035,0.51507167,1.14591092,0.55466282,1.05569194,0.5049169649999999,1.14652616,0.5501317000000001,0.9515291300000001,0.4526785299999999,0.8161701299999999,0.37031809499999996,0.36215801999999997,0.147408885
São Paulo,Ponte Preta,23,[0.3953 0.2894 0.3152],[0.434  0.276  0.2899],[0.4248 0.2794 0.2958],[0.4655 0.2768 0.2577],[0.4285 0.2769 0.2945],[0.4674 0.2749 0.2575],[0.3907 0.2741 0.3351],[0.4272 0.2583 0.3143],[0.489  0.2731 0.2378],0.0474,0.0440933342708965,0.044150642671393174,0.04104824224992954,0.04921606812959524,0.0537148354275797,0.03894184247151395,0.76056549,0.127838095,0.7965740099999999,0.136228005,0.78721704,0.13397634000000003,0.8061177800000001,0.14154977000000002,0.7932161100000001,0.13520071,0.8105390200000001,0.14243604499999998,0.7918693099999999,0.13250276999999996,0.83140322,0.14070506500000002,0.8240534500000001,0.14785871,0.8609580199999999,0.156308885
Botafogo,Flamengo,23,[0.312  0.3043 0.3836],[0.3356 0.3027 0.3617],[0.3402 0.3004 0.3594],[0.3297 0.3017 0.3686],[0.3376 0.3024 0.3599],[0.3275 0.303  0.3695],[0.3096 0.2823 0.408 ],[0.2156 0.2475 0.5367],[0.2502 0.2791 0.4706],0.0544,0.06434208682377696,0.06479471626433632,0.06238701228108861,0.05508019640939073,0.033595510744372406,0.04286139775105577,0.71309145,0.31028484999999995,0.66388154,0.286127125,0.6547445599999999,0.28225219999999995,0.6761909399999999,0.292584025,0.6597475300000001,0.28418688500000006,0.6805954999999999,0.29439324999999994,0.72280945,0.32159889,0.9645864999999999,0.45177250499999994,0.8615612100000001,0.39187927000000006,0.36215801999999997,0.147408885
Chapecoense,Cruzeiro,23,[0.1948 0.2656 0.5394],[0.2664 0.2735 0.46  ],[0.2604 0.2638 0.4757],[0.2951 0.2838 0.421 ],[0.2634 0.2716 0.465 ],[0.2963 0.2903 0.4133],[0.1949 0.2511 0.5537],[0.2918 0.2512 0.4568],[0.4385 0.3074 0.254 ],0.0932,0.08773260366317001,0.08848063373526219,0.08008562744997684,0.09425891188881444,0.09235315920604269,0.0520034467390493,0.32064276,0.12495762,0.43737121000000007,0.18123049000000002,0.41228908999999997,0.171296905,0.5028674499999999,0.21110461499999997,0.4293711199999999,0.17780228,0.51628467,0.21594663,0.30022091,0.11845104999999997,0.44331492000000006,0.18999813999999995,0.84329301,0.374324535,0.91675802,0.424708885
Atlético-GO,Bahia,23,[0.2517 0.2739 0.4743],[0.232  0.2476 0.52  ],[0.2139 0.2471 0.5387],[0.2525 0.2523 0.495 ],[0.2265 0.2475 0.5258],[0.2643 0.2518 0.4836],[0.2459 0.264  0.4899],[0.3045 0.2511 0.4442],[0.3638 0.274  0.3621],0.1249,0.11773927174167459,0.11759694020968108,0.11974979128271161,0.12492574914555805,0.11877623231410533,0.12975639015305265,0.81553459,0.14420413,0.89032976,0.16232016,0.90280931,0.16813715,0.8678365400000001,0.15448966499999997,0.89402414,0.163989145,0.8635266899999999,0.152006895,0.8421648199999999,0.15033243,0.8508851,0.145105825,0.79054285,0.131769645,0.8609580199999999,0.156308885
Avaí,Atlético-MG,24,[0.2248 0.3422 0.4329],[0.2238 0.3571 0.4191],[0.2265 0.3571 0.4164],[0.2225 0.3527 0.4248],[0.2261 0.3568 0.417 ],[0.2222 0.3522 0.4256],[0.2237 0.3277 0.4485],[0.2759 0.2564 0.4675],[0.1549 0.3509 0.4941],0.1281,0.11989241064575766,0.1203743153763628,0.12063622878312395,0.12722177470470897,0.12195439247196325,0.10305911768427192,0.67063829,0.11901202500000002,0.63905166,0.11286562500000001,0.63801162,0.11234560499999999,0.64895858,0.11498064499999998,0.63871645,0.11254681500000001,0.6501530399999998,0.1152541,0.70318123,0.12564183,0.8476180200000001,0.14743206999999997,0.68945963,0.13411383,0.8609580199999999,0.156308885
Grêmio,Chapecoense,24,[0.77   0.1435 0.0803],[0.7783 0.1281 0.0829],[0.7843 0.1231 0.08  ],[0.7882 0.1254 0.0761],[0.775  0.1292 0.085 ],[0.7808 0.1301 0.0799],[0.744  0.1519 0.0984],[0.77   0.1269 0.0898],[0.6116 0.2252 0.1625],0.0243,0.019258087493642027,0.019268612013825855,0.02070816363097494,0.025465301939060044,0.017208270994728478,0.05874999752475335,1.4593403399999998,0.713710345,1.46323291,0.7137131700000001,1.4766801,0.7193300049999999,1.49057561,0.728015145,1.45454264,0.70915964,1.4731586600000002,0.7197360450000001,1.38949217,0.67810265,1.43746765,0.69875325,1.12617585,0.537144645,0.91675802,0.424708885
Flamengo,Sport,24,[0.4332 0.2492 0.3172],[0.5311 0.2299 0.2384],[0.491  0.2376 0.2709],[0.5603 0.2307 0.2084],[0.5189 0.2316 0.249 ],[0.5822 0.2235 0.1936],[0.4136 0.2418 0.3441],[0.7242 0.1593 0.1118],[0.5304 0.2521 0.2172],0.0652,0.08551100390198654,0.08254752662652914,0.10148012187160063,0.06057264017275942,0.10291040153273658,0.10328196765467366,0.48397872,0.21106608,0.32955577999999996,0.13849428499999997,0.38892157,0.16636960499999998,0.28998914,0.118508725,0.34709676999999994,0.14685385499999995,0.26199005,0.10615490999999996,0.5207370100000001,0.23130718500000003,0.11394137000000003,0.04482999000000002,0.33125441000000005,0.13391525,0.36215801999999997,0.147408885
Corinthians,Vasco,24,[0.7892 0.1682 0.0413],[0.8126 0.138  0.0464],[0.809  0.1405 0.0476],[0.8159 0.1354 0.0454],[0.8109 0.1388 0.0473],[0.8179 0.1336 0.0451],[0.7717 0.1688 0.058 ],[0.7951 0.1432 0.0584],[0.5774 0.2378 0.1843],0.192,0.1496035011400446,0.14902193825242613,0.14487029671067092,0.1711216915538398,0.13333845424811425,0.13250650299465158,0.07443356999999999,0.023126544999999995,0.05631572000000001,0.018784060000000005,0.058487009999999985,0.019519829999999988,0.05428713000000001,0.018137695000000013,0.05726154000000002,0.01914895000000001,0.053043380000000015,0.017762110000000008,0.08397832999999999,0.027831694999999983,0.06590080999999998,0.022900894999999994,0.26910609,0.106371025,0.36215801999999997,0.147408885
Vitória,São Paulo,24,[0.4186 0.2461 0.3349],[0.3839 0.2572 0.3587],[0.3661 0.2579 0.3758],[0.3773 0.2568 0.3657],[0.3826 0.2585 0.3588],[0.3922 0.2573 0.3503],[0.4028 0.2338 0.3628],[0.4397 0.2395 0.3204],[0.3655 0.2664 0.368 ],0.0776,0.08110789235624405,0.0809893038052109,0.07989273779954298,0.08058862902251791,0.07578500061490444,0.08120625208093367,0.67814918,0.30852610500000005,0.62479674,0.27919423,0.59016726,0.26170262499999997,0.61063802,0.27221907,0.62434245,0.27869599000000006,0.64213422,0.28783556499999996,0.62293412,0.28375388000000007,0.7125524999999999,0.327324445,0.60398321,0.266443935,0.91675802,0.424708885
Atlético-PR,Fluminense,24,[0.4548 0.2791 0.2659],[0.4224 0.2527 0.3246],[0.4158 0.2521 0.3319],[0.4603 0.2366 0.3027],[0.4174 0.2539 0.3285],[0.462  0.2379 0.2997],[0.4391 0.2724 0.2883],[0.5079 0.2181 0.2729],[0.3685 0.2541 0.3772],0.0417,0.04435098742914651,0.04351790914666152,0.05246473395383118,0.04052111918111764,0.06150050593638639,0.037988254389440035,0.44584266000000006,0.184026145,0.5028442099999999,0.21959093,0.51500166,0.22579004500000005,0.4388829400000001,0.19157293000000009,0.51180022,0.22373324499999997,0.43586050000000004,0.18975208500000004,0.47192745999999997,0.19892054999999997,0.36420442999999997,0.15861981,0.6056389,0.27061152499999996,0.36215801999999997,0.147408885
Botafogo,Santos,24,[0.2019 0.3785 0.4196],[0.2742 0.3609 0.3649],[0.2647 0.3614 0.3739],[0.3062 0.3452 0.3485],[0.2694 0.3625 0.368 ],[0.3105 0.3457 0.3438],[0.2168 0.3386 0.4446],[0.3262 0.3295 0.3443],[0.4549 0.2611 0.2839],0.0297,0.051157619569130786,0.04987034894247297,0.06086265549062152,0.03718332005815819,0.06444674669803689,0.08268068950733906,0.95629002,0.40651388499999996,0.79018646,0.329968825,0.8110772600000001,0.34023365000000005,0.72197373,0.301440205,0.80060661,0.3346369900000001,0.71311718,0.29680434499999997,0.92572136,0.4055357,0.68111918,0.286274465,0.44590642999999985,0.18889500999999995,0.36215801999999997,0.147408885
Cruzeiro,Bahia,24,[0.4907 0.3075 0.2018],[0.4762 0.295  0.2287],[0.4375 0.3052 0.2572],[0.5098 0.287  0.2032],[0.4634 0.2985 0.238 ],[0.5314 0.2794 0.189 ],[0.4774 0.2993 0.2233],[0.65   0.2139 0.1353],[0.5498 0.2492 0.2007],0.1748,0.16627884559985054,0.16483435173921857,0.17395036314030812,0.16739562583850984,0.13961963784166398,0.1360112426215944,0.39466597999999997,0.15005486499999998,0.41369513,0.16335794500000003,0.47570513000000003,0.19130477499999998,0.36395527999999994,0.14079313999999998,0.43368580999999995,0.17231559,0.33337132,0.12769132,0.41255413999999996,0.161486825,0.18655929999999998,0.07051192499999999,0.30506117000000005,0.12154056500000003,0.36215801999999997,0.147408885
Palmeiras,Coritiba,24,[0.6431 0.2082 0.1474],[0.5955 0.2303 0.1737],[0.578  0.2363 0.1852],[0.6447 0.2162 0.1384],[0.5849 0.2337 0.1809],[0.6507 0.2134 0.1352],[0.6159 0.2137 0.1693],[0.6301 0.1985 0.1696],[0.6245 0.2139 0.1608],0.1117,0.13013819934792145,0.12966019473567744,0.13894736670546592,0.105729692688422,0.08983665248631209,0.11791889335260614,0.19245161,0.07474549500000001,0.24683002999999998,0.09698306999999998,0.26822073,0.10628437000000003,0.19213508999999995,0.07279369499999998,0.25964851,0.10260711000000002,0.18582909000000003,0.07023989500000002,0.22186299,0.08828509,0.20499242,0.083103605,0.21261009999999997,0.08355772499999997,0.36215801999999997,0.147408885
Ponte Preta,Atlético-GO,24,[0.5112 0.2762 0.2125],[0.5891 0.2384 0.1721],[0.5768 0.2437 0.1791],[0.6279 0.2243 0.1472],[0.5808 0.2418 0.1771],[0.6317 0.2222 0.1454],[0.4948 0.2739 0.2312],[0.7581 0.1561 0.0825],[0.5267 0.2767 0.1965],0.0144,0.011579373077828968,0.011928022331593936,0.009333436387618816,0.016093979633172755,0.005252735363163627,0.010795584040657558,0.9577681299999999,0.44066210499999997,1.08929178,0.5158976099999999,1.06596474,0.502959325,1.17183674,0.560251805,1.07296029,0.5069997449999999,1.1787588900000001,0.5640952950000001,0.91090169,0.41786336999999996,1.4408890699999999,0.70524407,0.99958803,0.46143222999999994,0.91675802,0.424708885
São Paulo,Corinthians,25,[0.0667 0.2073 0.7253],[0.1156 0.2419 0.6422],[0.1124 0.2413 0.6461],[0.148  0.2651 0.5868],[0.1134 0.2395 0.6468],[0.1488 0.2634 0.5876],[0.0793 0.1844 0.735 ],[0.1706 0.2339 0.595 ],[0.3401 0.261  0.3987],0.0776,0.09917128326563235,0.09828573074688061,0.1106090012446581,0.08185415605826434,0.11010133517140296,0.12409708508290061,1.1588822699999999,0.26576269,1.00049981,0.21308485000000005,1.0057046600000001,0.21516874499999997,0.90631625,0.18317780999999997,1.00957005,0.21579903,0.9099947599999998,0.18382516,1.21171685,0.27421393499999996,0.97003857,0.19186243,0.8207507,0.13739463000000002,0.8609580199999999,0.156308885
Fluminense,Palmeiras,25,[0.3227 0.2498 0.4271],[0.3667 0.2409 0.392 ],[0.353  0.2382 0.4084],[0.3492 0.2408 0.4096],[0.3631 0.2403 0.3962],[0.3559 0.2425 0.4012],[0.3138 0.2406 0.4452],[0.3876 0.2189 0.3923],[0.4492 0.2415 0.3089],0.084,0.07389760035227164,0.0738057685861178,0.07713826432072524,0.07812322378656701,0.0488580116677349,0.06845133733078115,0.49474973999999994,0.21594585000000002,0.5621657,0.25182340500000006,0.5313388,0.23706329999999998,0.52849744,0.2350204,0.55416014,0.24796666499999998,0.5440325,0.24237376500000002,0.46416184,0.20291498000000002,0.56745026,0.259038725,0.7377221,0.339423645,0.91675802,0.424708885
Coritiba,Botafogo,25,[0.2939 0.2965 0.4096],[0.3442 0.3009 0.3549],[0.3405 0.3028 0.3566],[0.3739 0.2945 0.3315],[0.3418 0.3022 0.3559],[0.3751 0.2938 0.3311],[0.2905 0.2802 0.4292],[0.4853 0.2582 0.2563],[0.4592 0.2636 0.2771],0.0192,0.012876630973281697,0.012627779020757655,0.013590367531874155,0.01923248655588945,0.016190478726136548,0.016948572457173315,0.52286162,0.217474685,0.62516846,0.267313825,0.62159165,0.264887575,0.67342371,0.29327989000000004,0.62301689,0.2657816250000001,0.6744456600000001,0.29406361000000003,0.48871493,0.205044375,0.85527302,0.39415419000000007,0.80293401,0.366652245,0.91675802,0.424708885
Atlético-GO,Cruzeiro,25,[0.1576 0.2784 0.5639],[0.1776 0.2766 0.5457],[0.1815 0.2743 0.5441],[0.1867 0.2793 0.534 ],[0.1782 0.277  0.5447],[0.1838 0.2813 0.5348],[0.1589 0.2626 0.5783],[0.1569 0.2349 0.6078],[0.2655 0.3227 0.4118],0.0862,0.08224231385502997,0.08218890136004436,0.08130762974582413,0.08551576963831262,0.09319643122737534,0.06841290177476458,0.29252753000000004,0.10746688499999997,0.31443781000000004,0.11891970500000001,0.31602754999999993,0.12034795,0.33002138,0.12600644499999997,0.31578233000000006,0.11948114500000001,0.32932316999999994,0.12505022999999996,0.27203886,0.10145575,0.23361646,0.08906250500000001,0.5206047800000001,0.20823474500000005,0.91675802,0.424708885
Chapecoense,Ponte Preta,25,[0.3446 0.2719 0.3834],[0.4043 0.253  0.3425],[0.3788 0.2513 0.3698],[0.4375 0.2566 0.3057],[0.3963 0.2529 0.3507],[0.4505 0.2567 0.2926],[0.3337 0.2638 0.4024],[0.3631 0.2428 0.3938],[0.5444 0.263  0.1924],0.0936,0.09020988156957914,0.08866133792560509,0.10583715124097148,0.08734364699667396,0.07287485504175023,0.1560268347443866,0.65047433,0.28831071,0.5361737400000001,0.23615091,0.5857931700000001,0.26135772999999995,0.4757023,0.20499055,0.55140259,0.24375717,0.45345989999999997,0.19384106499999998,0.6754718900000001,0.30298097500000004,0.61967189,0.280478255,0.31375812000000003,0.12233308000000001,0.36215801999999997,0.147408885
Flamengo,Avaí,25,[0.6637 0.2364 0.0994],[0.6871 0.2293 0.0832],[0.6597 0.2445 0.0955],[0.7454 0.1927 0.0612],[0.6744 0.2367 0.0886],[0.7564 0.1858 0.057 ],[0.6481 0.2365 0.1151],[0.8311 0.1114 0.0485],[0.7861 0.1663 0.0464],0.0944,0.0839247146574618,0.08662779538829653,0.06830721157368505,0.10042336036104525,0.0529754667252728,0.06051673004256732,1.03346301,0.22523897499999998,1.0730071399999999,0.23954776500000005,1.01510459,0.22219091,1.21109989,0.27972663,1.04529221,0.23135933,1.2383116,0.28774121999999996,1.0162138700000003,0.21667543,1.4826894199999998,0.34705723,1.3151618600000001,0.310110205,0.8609580199999999,0.156308885
Atlético-MG,Vitória,25,[0.433  0.2648 0.302 ],[0.4802 0.2651 0.2545],[0.4668 0.2648 0.2682],[0.5333 0.2525 0.214 ],[0.4662 0.2673 0.2664],[0.531  0.2548 0.214 ],[0.4176 0.2592 0.323 ],[0.5889 0.2099 0.1999],[0.5727 0.264  0.1631],0.0284,0.019968574272329415,0.02125443511130879,0.015697441631045805,0.03170464235677329,0.019866017616592967,0.008033051772068273,0.7448120399999999,0.33720693999999996,0.8566403,0.39303208500000003,0.82355252,0.37657042,0.96596114,0.450945285,0.8269606899999999,0.37768235000000006,0.9646800400000001,0.44972134,0.6999034000000001,0.31622402000000005,1.03102123,0.49244317,1.0980829,0.51402611,0.91675802,0.424708885
Bahia,Grêmio,25,[0.197  0.2549 0.5478],[0.2513 0.2413 0.507 ],[0.2545 0.2473 0.4979],[0.2663 0.2478 0.4856],[0.2531 0.2418 0.5047],[0.2652 0.243  0.4914],[0.199  0.2429 0.5577],[0.177  0.1877 0.6324],[0.227  0.2212 0.5509],0.0703,0.06776852254456685,0.06814164025563288,0.06910901603768313,0.06573862498937702,0.034784155642668214,0.05308881685937958,1.0098678499999998,0.47261134999999993,0.8758263799999999,0.409003305,0.8648319500000001,0.40198679,0.83552789,0.387207295,0.8710489400000001,0.40649289000000005,0.840454,0.39089922000000005,1.0116306999999998,0.47653838499999995,1.11249005,0.5404717499999999,0.94994925,0.45100652499999994,0.36215801999999997,0.147408885
Sport,Vasco,25,[0.6241 0.207  0.1673],[0.6229 0.1931 0.1816],[0.6226 0.1944 0.1808],[0.6503 0.1905 0.157 ],[0.62   0.1934 0.1842],[0.6497 0.1891 0.1588],[0.6034 0.2084 0.1868],[0.5415 0.2262 0.2316],[0.5466 0.2489 0.2043],0.0941,0.08550347827197084,0.08529791858764042,0.08652625411613886,0.09626572069898869,0.10541760227013575,0.11732805530427753,1.0463391000000002,0.20901529,1.07207058,0.21093308500000002,1.06931076,0.21056230000000004,1.1028293399999998,0.22411978500000002,1.0689332,0.20961266,1.10488634,0.22405064500000005,1.0256163600000001,0.19975638,0.94562725,0.173593015,0.9046612599999999,0.170295925,0.8609580199999999,0.156308885
Santos,Atlético-PR,25,[0.4253 0.3829 0.1917],[0.5109 0.3133 0.1758],[0.5017 0.3176 0.1807],[0.561  0.2802 0.1587],[0.5045 0.317  0.1785],[0.563  0.2799 0.157 ],[0.4215 0.356  0.2225],[0.4932 0.2995 0.2072],[0.4661 0.2615 0.2722],0.2096,0.20773850179993605,0.20844114598472344,0.19521317952114606,0.2003977200767036,0.18044809825270863,0.11739777583874818,0.51364139,0.18353366999999998,0.36828134,0.13506222499999998,0.38182513999999995,0.14047769,0.2964187299999999,0.10896922499999996,0.3778715,0.13869125000000004,0.29396201000000005,0.10782471000000003,0.5109045,0.19208425,0.3894783299999999,0.14990976999999994,0.4275243,0.17962550500000002,0.36215801999999997,0.147408885
Vasco,Chapecoense,26,[0.4579 0.2528 0.2889],[0.4535 0.2292 0.3166],[0.4548 0.2257 0.3187],[0.4629 0.2357 0.3009],[0.4498 0.2285 0.3209],[0.4585 0.2382 0.3029],[0.4447 0.2452 0.3098],[0.508  0.2262 0.2651],[0.387  0.3072 0.3057],0.1158,0.10142431640919329,0.10056949137477336,0.10991744021545101,0.11414534416968268,0.10256641128180348,0.13451772578913324,0.8514434599999999,0.14668353,0.9000304500000001,0.15317101500000002,0.90795322,0.15446196499999998,0.88897171,0.15255930999999998,0.9005091,0.152905785,0.8823099000000001,0.15110665000000004,0.8634571700000001,0.146960095,0.9271084500000002,0.16435706500000002,0.7231933300000001,0.12164132500000002,0.8609580199999999,0.156308885
Bahia,Coritiba,26,[0.4676 0.2711 0.261 ],[0.498  0.2564 0.2454],[0.4922 0.2629 0.2447],[0.5356 0.2483 0.2158],[0.4909 0.2591 0.2498],[0.5343 0.2457 0.2197],[0.4478 0.2685 0.2835],[0.3863 0.2465 0.3669],[0.496  0.2405 0.2631],0.1243,0.12163838210409722,0.1227790164452855,0.11674902715386785,0.1274676872724757,0.1147940476490997,0.11331142359018505,0.81806597,0.14346377000000002,0.86116612,0.1541617,0.84545534,0.151118445,0.89848989,0.16678333,0.85231566,0.15174142499999999,0.9027130699999999,0.16693829,0.8159893400000001,0.140505285,0.8516055500000002,0.14203180999999998,0.8920778600000001,0.157724205,0.8609580199999999,0.156308885
Botafogo,Vitória,26,[0.5004 0.2584 0.2409],[0.5503 0.2514 0.1981],[0.538  0.2554 0.2064],[0.5923 0.2308 0.1764],[0.5392 0.2564 0.2042],[0.5923 0.2317 0.1755],[0.4873 0.2495 0.2629],[0.4652 0.2544 0.2803],[0.5246 0.2402 0.2349],0.0179,0.01099214865381163,0.010872819924429818,0.011335909205929704,0.020052658498365652,0.019648499803654722,0.017998153423776034,0.8934035300000001,0.4130888449999999,1.0090756600000002,0.4727765100000001,0.98447412,0.4594638000000001,1.08240489,0.5141565750000001,0.9897752400000002,0.46185802000000004,1.08430443,0.5148977700000001,0.84302795,0.39016781000000006,0.79909849,0.367117605,0.9182792099999999,0.4300621449999999,0.91675802,0.424708885
São Paulo,Sport,26,[0.2602 0.2311 0.5079],[0.3687 0.2416 0.3894],[0.3526 0.2443 0.4028],[0.4005 0.2495 0.3497],[0.3624 0.2412 0.396 ],[0.4078 0.2465 0.3454],[0.2532 0.2169 0.5286],[0.4836 0.2348 0.2811],[0.3671 0.2636 0.3691],0.0548,0.07210578565712202,0.07113911574112096,0.08296018951925982,0.04479011234453414,0.08472986375677527,0.0961207721309977,0.85867366,0.403040185,0.60854261,0.275202935,0.64105709,0.29080823,0.54394059,0.24095016999999996,0.6215271999999998,0.28183343999999994,0.53076425,0.23510471000000005,0.88417381,0.41925297000000006,0.40081721,0.17298388499999998,0.60628218,0.26847246999999996,0.36215801999999997,0.147408885
Cruzeiro,Corinthians,26,[0.1299 0.3663 0.5037],[0.176  0.3526 0.4714],[0.1629 0.34   0.4971],[0.2086 0.3586 0.4328],[0.1718 0.3487 0.4794],[0.217  0.3641 0.4189],[0.1534 0.326  0.5206],[0.2084 0.2896 0.5019],[0.3784 0.283  0.3386],0.1029,0.1095958633799263,0.10909110438419364,0.11711562508595738,0.10921736616009439,0.12447929335949408,0.13232618749051422,0.6721633899999999,0.13534423,0.67232072,0.12659698000000003,0.7092448199999999,0.13682240999999998,0.64222376,0.11541490000000004,0.68353129,0.12971775000000002,0.62693502,0.11128310500000002,0.7488319199999999,0.14727795999999999,0.8000023299999999,0.147717285,0.7719255200000003,0.12891826,0.8609580199999999,0.156308885
Avaí,Atlético-GO,26,[0.3317 0.3384 0.3299],[0.3452 0.3443 0.3104],[0.3396 0.3476 0.3128],[0.3587 0.3329 0.3084],[0.3413 0.3467 0.3119],[0.36  0.332 0.308],[0.3262 0.3265 0.3473],[0.5427 0.249  0.2081],[0.272 0.355 0.373],0.061,0.06081500394207683,0.06128378654096006,0.05973798306407722,0.07014990399315475,0.032559335910414,0.07926650740351666,0.6735734599999998,0.27952944999999996,0.7132536899999999,0.29728665000000004,0.70839776,0.293786,0.71779866,0.303488125,0.7101681899999999,0.29491485,0.718688,0.30423199999999995,0.63902598,0.26621186500000005,0.9836299000000001,0.46065610999999995,0.5931379999999999,0.2335565,0.91675802,0.424708885
Grêmio,Fluminense,26,[0.6055 0.219  0.1745],[0.6741 0.1745 0.1474],[0.6713 0.1744 0.1502],[0.7385 0.1454 0.1079],[0.6655 0.1772 0.1536],[0.735  0.1473 0.11  ],[0.5803 0.2188 0.1999],[0.7575 0.1203 0.0994],[0.6562 0.1887 0.1529],0.1062,0.071288942113448,0.07062047548152278,0.06322616408863843,0.09326651677464942,0.03297475555534807,0.08799813363929009,0.23404149999999996,0.09321574999999999,0.15838781999999998,0.06457438499999998,0.16101909,0.065934495,0.10116581999999996,0.04096434999999998,0.16688305,0.068323615,0.10402229,0.04206879000000001,0.26398153999999996,0.10825494999999999,0.08315870000000003,0.03712946500000003,0.17718454,0.071129645,0.36215801999999997,0.147408885
Palmeiras,Santos,26,[0.2842 0.3512 0.3646],[0.3504 0.3304 0.3192],[0.3406 0.3303 0.3291],[0.4085 0.3239 0.2676],[0.3438 0.3307 0.3255],[0.4116 0.3238 0.2646],[0.2969 0.3218 0.3812],[0.5254 0.2623 0.2121],[0.6136 0.2155 0.17  ],0.162,0.14498775114001772,0.14707947656677653,0.1261509653817807,0.15342635558540568,0.08138634049769822,0.05301719272403154,0.6078442399999999,0.2422514,0.6954329600000002,0.2931344000000001,0.67521326,0.28305758500000006,0.8081932199999999,0.35164100499999995,0.68251118,0.286574345,0.8150741600000001,0.35511386000000006,0.57461829,0.235469655,0.96563286,0.4482582449999999,1.11184521,0.5319562900000001,0.91675802,0.424708885
Atlético-PR,Atlético-MG,26,[0.5001 0.3008 0.199 ],[0.4563 0.2947 0.2489],[0.4536 0.2933 0.253 ],[0.4548 0.2908 0.2544],[0.4582 0.2933 0.2484],[0.4589 0.2906 0.2505],[0.4844 0.2959 0.2197],[0.4385 0.2601 0.3012],[0.3368 0.3298 0.3334],0.0304,0.043673764973181504,0.04349843945881172,0.04376850779081797,0.03760574180659685,0.04929496620311603,0.06641508985915102,0.9821816499999998,0.445770415,0.85920899,0.38610535,0.84978685,0.38180629000000005,0.84732704,0.38138120000000003,0.86087469,0.38734975000000005,0.8567878200000001,0.38616973000000004,0.93106826,0.42175572499999997,0.7482556999999999,0.340162125,0.6665578400000001,0.2788949,0.91675802,0.424708885
Ponte Preta,Flamengo,26,[0.2462 0.288  0.4657],[0.2794 0.2831 0.4374],[0.2874 0.2823 0.4302],[0.2891 0.2942 0.4166],[0.2806 0.2821 0.4373],[0.2837 0.2939 0.4223],[0.2436 0.2731 0.4831],[0.286  0.2504 0.4634],[0.2567 0.2936 0.4497],0.0933,0.10206461554407621,0.10146049020662704,0.1107682492815319,0.08729834147068118,0.0758236381822746,0.10611087835974307,0.86803493,0.392592045,0.79072873,0.35533531,0.77256409,0.34647843000000006,0.76548801,0.339508855,0.7883480600000001,0.35438382500000004,0.7778001899999999,0.34575373,0.88011018,0.40285994499999994,0.7872357199999999,0.3623605,0.8409259400000001,0.37736249000000005,0.36215801999999997,0.147408885
Flamengo,Fluminense,27,[0.4892 0.2507 0.2598],[0.549  0.2246 0.2256],[0.5282 0.2259 0.2452],[0.6303 0.1995 0.1685],[0.5365 0.2269 0.2359],[0.6366 0.1992 0.1626],[0.4735 0.2431 0.283 ],[0.7592 0.1297 0.0974],[0.5777 0.2342 0.1876],0.1153,0.10476374708806467,0.10557088944756107,0.09324526555201354,0.1137224690604817,0.05193984962558097,0.11115469140610351,0.8682631700000001,0.15348437,0.9535415199999999,0.1763293,0.93834909,0.16973127,1.06647059,0.21312451,0.9411646699999999,0.17190615,1.07297896,0.21611188,0.87718886,0.15225898499999999,1.34329349,0.29445777,0.95538069,0.18455957499999998,0.8609580199999999,0.156308885
Vitória,Sport,27,[0.2547 0.2129 0.5307],[0.3097 0.2284 0.4612],[0.2886 0.2269 0.4837],[0.3087 0.2304 0.4602],[0.3083 0.2291 0.462 ],[0.3255 0.2316 0.4423],[0.2441 0.2053 0.5485],[0.4425 0.2291 0.3277],[0.2753 0.2363 0.4879],0.0918,0.09125426413275184,0.09151757050584493,0.08991608594710576,0.0916791856607614,0.07558122975337449,0.0951363523827054,0.33044099000000005,0.14176237,0.4383860899999999,0.19273309500000002,0.40133926,0.17451542500000003,0.43976389000000005,0.19296249499999996,0.4369797000000001,0.19192400499999998,0.4706181,0.20815551000000002,0.30558515,0.13077479000000003,0.70028035,0.32342665,0.39387419,0.16876245,0.91675802,0.424708885
