Home,Away,Rodada,prob_PB,prob_PD_gol,prob_PD_gol_FinC_RB,prob_PD_gol_Fina_RB,prob_PD_gol_FinC,prob_PD_gol_Fina,prob_DC,prob_binpo_log,prob_binpo_p,prob_PB_placar,prob_PD_gol_placar,prob_PD_gol_FinC_placar,prob_PD_gol_Fina_placar,prob_DC_placar,prob_binpo_log_placar,prob_binpo_p_placar,Defi_PB,RPS_PB,Defi_PD_gol,RPS_PD_gol,Defi_PD_gol_FinC_RB,RPS_PD_gol_FinC_RB,Defi_PD_gol_Fina_RB,RPS_PD_gol_Fina_RB,Defi_PD_gol_FinC,RPS_PD_gol_FinC,Defi_PD_gol_Fina,RPS_PD_gol_Fina,Defi_DC,RPS_DC,Defi_binpo_log,RPS_binpo_log,Defi_binpo_p,RPS_binpo_p,Defi_palp_br,RPS_palp_br
Fluminense,Atlético-MG,27,[0.6065 0.2187 0.1736],[0.6015 0.2148 0.1827],[0.6    0.2157 0.1833],[0.6134 0.2125 0.1731],[0.6013 0.2149 0.1829],[0.6156 0.2112 0.1722],[0.497  0.1974 0.3045],[0.6803 0.1679 0.1466],[0.6364 0.2084 0.1541],0.0541,0.0528801267741584,0.052875828074074045,0.05321743702346643,0.02189714499267056,0.024059555702628226,0.058247466409739504,1.0084089,0.19919936500000002,1.0117205800000002,0.19777447,1.00872538,0.196983745,1.0263794199999998,0.20328568499999997,1.01139611,0.19767247,1.0308216399999999,0.2044813,0.9838960099999999,0.170200785,1.17669006,0.24293918499999997,1.05538233,0.21454660499999997,0.8609580199999999,0.156308885
São Paulo,Atlético-PR,27,[0.7556 0.1443 0.092 ],[0.7179 0.1544 0.121 ],[0.7195 0.1535 0.1201],[0.7419 0.1426 0.1065],[0.7175 0.1546 0.1212],[0.7397 0.1439 0.1077],[0.6005 0.171  0.2248],[0.6912 0.1438 0.1483],[0.6672 0.1775 0.1517],0.071,0.06361526706364012,0.06368894325189893,0.06035391936530855,0.06042422671363177,0.029330108033842315,0.072494519745028,0.08901784999999998,0.03490848999999998,0.11806077000000001,0.04796629500000001,0.11666650999999999,0.047428429999999994,0.09829262,0.04001842999999999,0.11839684999999997,0.048104774999999995,0.10006258999999999,0.04069036999999999,0.23937628999999996,0.10591309499999997,0.13802876999999997,0.061430664999999975,0.16527498000000002,0.067443445,0.36215801999999997,0.147408885
Santos,Bahia,27,[0.5742 0.3558 0.07  ],[0.5644 0.3285 0.1071],[0.5638 0.3287 0.1075],[0.5753 0.3226 0.1021],[0.5643 0.3285 0.1071],[0.5761 0.3223 0.1016],[0.5346 0.2872 0.1782],[0.5482 0.3294 0.1224],[0.5425 0.3041 0.1534],0.2699,0.26351463036458084,0.26350501138290666,0.2651808304366548,0.22900059055592092,0.2522645237626359,0.2161914001762866,0.31279928,0.09310281999999998,0.30913001999999995,0.10060888499999998,0.30987038000000006,0.10091334500000003,0.29486525999999996,0.09539724999999999,0.30921715,0.10066316999999998,0.29389106,0.09500688500000004,0.33083624000000006,0.12417620000000003,0.32760936,0.10955249999999998,0.32531462,0.11641890500000002,0.36215801999999997,0.147408885
Coritiba,Criciúma,27,[0.5422 0.3753 0.0825],[0.5712 0.3262 0.1025],[0.573  0.3248 0.1021],[0.5854 0.318  0.0966],[0.5711 0.3263 0.1026],[0.5828 0.32   0.0972],[0.5091 0.309  0.1819],[0.5915 0.2919 0.1166],[0.4503 0.3906 0.1591],0.2642,0.2661585024232126,0.26614828951908653,0.26772823036471793,0.23779347917834603,0.23571751988360612,0.2464466579573341,0.35723718000000004,0.108193545,0.3007821299999999,0.09719810499999998,0.29824845000000005,0.09638692500000003,0.28234872,0.09061235999999999,0.30095365999999996,0.09724098499999997,0.28590368,0.09175184,0.36955141999999996,0.13703521,0.26567342,0.09023390499999999,0.4800512600000001,0.16374145000000004,0.36215801999999997,0.147408885
Chapecoense,Internacional,27,[0.2491 0.387  0.3639],[0.2578 0.3409 0.4013],[0.2577 0.3409 0.4014],[0.2541 0.3409 0.405 ],[0.2579 0.3409 0.4012],[0.2542 0.3409 0.4048],[0.2279 0.2487 0.5233],[0.2306 0.2598 0.5094],[0.1428 0.2898 0.5673],0.0001,0.00027229771872432985,0.0002727823042463177,0.000258247913124154,0.0002758924616520977,0.0004906987590979812,4.4239320216099325e-05,0.8460430200000001,0.34813701,0.8281153399999999,0.35595126499999996,0.8283440599999999,0.356065625,0.8366046199999999,0.360195905,0.8278866599999999,0.35583692499999997,0.83629349,0.3600808300000001,0.93183299,0.43504299,0.9189607599999999,0.42583428,1.1406051700000002,0.528367305,0.36215801999999997,0.147408885
Vitória,Goiás,27,[0.4197 0.3502 0.2301],[0.4259 0.322  0.252 ],[0.4252 0.3216 0.2531],[0.4322 0.3166 0.2512],[0.4258 0.3221 0.2521],[0.4331 0.3172 0.2497],[0.3565 0.2509 0.3926],[0.3153 0.312  0.3727],[0.4369 0.3188 0.2443],0.0296,0.025630838168383734,0.025624448317084218,0.026692346534260707,0.04394729125299974,0.03216402930829499,0.02577999891459032,0.6513341399999999,0.11454705,0.7045788099999999,0.122472615,0.7050812099999999,0.122452645,0.7169338399999999,0.12494914000000001,0.7044084599999999,0.122430025,0.7161415400000001,0.12496285,0.84237782,0.14061350500000003,0.71166338,0.11915969000000001,0.7145975400000001,0.12528205,0.8609580199999999,0.156308885
Cruzeiro,Corinthians,27,[0.5843 0.2582 0.1572],[0.5562 0.2464 0.1971],[0.5559 0.2467 0.1972],[0.5596 0.2492 0.1909],[0.5562 0.2463 0.1971],[0.5599 0.2489 0.1909],[0.5202 0.2024 0.2767],[0.5606 0.2218 0.2167],[0.5564 0.2439 0.1994],0.0662,0.07105018030608985,0.07101321550491206,0.07232439275743194,0.06883785248922616,0.05421318010846832,0.0695750850463937,1.11838557,0.525606415,1.0147198099999999,0.476762645,1.0143735399999998,0.47659580499999993,1.02989561,0.48365484499999994,1.01467054,0.476682425,1.03008203,0.48382276999999996,0.8347366900000001,0.39637964500000006,0.97702649,0.463211465,1.01002853,0.47503057000000004,0.91675802,0.424708885
Grêmio,Sport,27,[0.5753 0.3264 0.0983],[0.5557 0.3083 0.136 ],[0.5558 0.3083 0.1359],[0.564  0.3041 0.1319],[0.5557 0.3082 0.1361],[0.5636 0.3042 0.1322],[0.5322 0.2549 0.2129],[0.5882 0.2722 0.1395],[0.3486 0.3427 0.3087],0.1367,0.14005700027002782,0.1400556886171098,0.14267908445006247,0.11556175991950672,0.14260974270284224,0.07143827029203367,0.29656994,0.09501648999999998,0.31094738000000005,0.10794924500000001,0.31083134000000007,0.10789122500000002,0.29997042,0.10374680500000004,0.31091294,0.10796285000000003,0.30045944,0.1039609,0.32913726,0.132081625,0.26313233,0.09453370500000002,0.63706094,0.259808825,0.36215801999999997,0.147408885
Figueirense,Flamengo,27,[0.5701 0.2567 0.1729],[0.4847 0.2883 0.2269],[0.481  0.2895 0.2295],[0.4859 0.2868 0.2272],[0.4846 0.2884 0.227 ],[0.4912 0.2851 0.2236],[0.4584 0.2248 0.3166],[0.5029 0.2644 0.2325],[0.4391 0.3058 0.2551],0.0444,0.04998033999012377,0.049984580622844645,0.049838524610611515,0.07235160548551439,0.05613401173303646,0.05261153857197179,1.07500331,0.50430617,0.91573459,0.41623155,0.9088414999999999,0.41251562499999994,0.91557289,0.41658205499999995,0.91554072,0.4161830799999999,0.92535641,0.42195957000000006,0.72770116,0.33844642,0.91187202,0.42082887,0.84119846,0.37384240999999996,0.91675802,0.424708885
Flamengo,Cruzeiro,28,[0.1914 0.235  0.5729],[0.1834 0.2187 0.5971],[0.1844 0.2198 0.595 ],[0.186  0.2227 0.5906],[0.1834 0.2187 0.5971],[0.1844 0.2212 0.5937],[0.1498 0.1519 0.6938],[0.1329 0.1661 0.6962],[0.0975 0.1653 0.7343],0.0077,0.008249496030225604,0.008252592864771478,0.008287337851273509,0.005602623603697326,0.005133575684452368,0.002946668161503497,1.0372733699999999,0.491425705,1.07119366,0.5121603050000001,1.0675404,0.5100908200000001,1.06099965,0.50611609,1.07119366,0.5121603050000001,1.06661249,0.5092576050000001,1.22727209,0.6052415900000001,1.26414606,0.621643225,1.38102683,0.6789892499999999,0.36215801999999997,0.147408885
Corinthians,Botafogo,28,[0.5317 0.3435 0.1248],[0.5774 0.2877 0.1349],[0.576  0.2886 0.1354],[0.593  0.2811 0.1258],[0.5772 0.2878 0.135 ],[0.595  0.2798 0.1251],[0.4714 0.2695 0.259 ],[0.5991 0.2373 0.1632],[0.5863 0.2535 0.16  ],0.1068,0.10481990601673592,0.1048623891142327,0.1015322993621025,0.11390328645434045,0.11031182394477686,0.11270667127008335,0.7292721799999998,0.14913996499999996,0.8589600599999999,0.175794385,0.85619912,0.17505458,0.88429185,0.18374991,0.85861368,0.17569242000000002,0.8883630499999998,0.18485002499999997,0.8229292099999999,0.14467539,0.9672663399999999,0.192842965,0.92660994,0.184705885,0.8609580199999999,0.156308885
Atlético-MG,São Paulo,28,[0.4732 0.2663 0.2602],[0.4452 0.2485 0.306 ],[0.4463 0.2489 0.3045],[0.4478 0.2496 0.3024],[0.4452 0.2485 0.306 ],[0.4463 0.2491 0.3044],[0.3818 0.2075 0.4102],[0.3989 0.2073 0.3916],[0.2718 0.2397 0.488 ],0.1132,0.093443590492886,0.09344141724067556,0.09448239573007884,0.0744630698565945,0.03713200015366566,0.0663659169542112,0.41613796999999986,0.17268928999999994,0.46319129,0.20081141,0.4612551500000001,0.19974341000000004,0.45867076,0.19824582,0.46319129,0.20081141,0.46129386000000006,0.19968244500000001,0.5934915300000001,0.2754229900000001,0.5576450599999999,0.258202245,0.8258753299999999,0.38445387,0.36215801999999997,0.147408885
Bahia,Chapecoense,28,[0.2562 0.5515 0.1924],[0.3596 0.4287 0.2117],[0.3593 0.4289 0.2118],[0.3674 0.4241 0.2084],[0.3595 0.4288 0.2117],[0.3678 0.4239 0.2083],[0.313  0.3569 0.3302],[0.3879 0.3556 0.2565],[0.3158 0.3912 0.2931],0.1376,0.1455598831467174,0.14558115249694323,0.14275137007726638,0.19159039651917717,0.14007988426290374,0.1700972419862651,1.02200845,0.35900887,0.93451274,0.375364525,0.93431094,0.375177865,0.9414741299999999,0.38072751,0.93452658,0.37532857,0.9417569399999999,0.3810328650000001,0.67397865,0.27336751,0.8297100200000002,0.3516293300000001,0.75247469,0.2997893250000001,0.91675802,0.424708885
Internacional,Fluminense,28,[0.5503 0.2405 0.2086],[0.5014 0.2502 0.2482],[0.5005 0.2505 0.2488],[0.5119 0.2508 0.2371],[0.5013 0.2502 0.2483],[0.5128 0.2505 0.2365],[0.42   0.2096 0.3698],[0.432  0.2517 0.3161],[0.3502 0.3058 0.3439],0.0987,0.09483813028342425,0.09484629421625747,0.09495999347883072,0.08661705455370135,0.09017206948950465,0.06904526126757578,0.30358430000000003,0.12299754500000001,0.37280524000000004,0.15515228000000003,0.37415194,0.15575064500000005,0.35735866,0.14727646999999996,0.37295462000000007,0.15522699,0.35604633999999996,0.14669538499999996,0.5170842000000001,0.23679826000000007,0.48589610000000005,0.21133486500000004,0.63402089,0.270288025,0.36215801999999997,0.147408885
Sport,Vitória,28,[0.5207 0.2983 0.181 ],[0.5131 0.2775 0.2094],[0.5154 0.2765 0.208 ],[0.5357 0.2681 0.196 ],[0.5129 0.2775 0.2095],[0.5322 0.2696 0.1981],[0.4209 0.2368 0.3422],[0.5179 0.2692 0.2127],[0.3946 0.3361 0.2693],0.0419,0.04770114355277025,0.047720632226705056,0.04616659089791552,0.0748579428535248,0.050199548137844545,0.048210193975085726,1.03087238,0.47094474500000005,0.9653262199999999,0.444159985,0.9693534100000001,0.4463713900000001,1.0052681,0.46653448499999994,0.96496291,0.44389929,0.99896461,0.46306004500000003,0.66593189,0.304863055,0.96053034,0.44387343,0.80259486,0.344815825,0.91675802,0.424708885
Atlético-PR,Figueirense,28,[0.527  0.2352 0.2371],[0.614  0.2106 0.1742],[0.6154 0.2096 0.1738],[0.6241 0.2041 0.1704],[0.614  0.2107 0.1742],[0.622  0.2055 0.1712],[0.4112 0.2037 0.3844],[0.6372 0.1939 0.1669],[0.4536 0.2562 0.29  ],0.0464,0.06905961285918809,0.06907798987202632,0.06978182628028344,0.029018115669987476,0.06966105109963378,0.03991861434814632,0.33526445,0.140139165,0.22369400000000003,0.08988130000000001,0.22205576000000005,0.08927180000000003,0.21199378,0.085409005,0.22373613000000003,0.08986365000000002,0.21442369,0.08632097,0.53594249,0.24749397,0.19707666000000001,0.08007752500000002,0.44829139999999995,0.19138451999999997,0.36215801999999997,0.147408885
Criciúma,Santos,28,[0.1379 0.3747 0.4874],[0.1527 0.349  0.4983],[0.1523 0.348  0.4997],[0.1541 0.3503 0.4956],[0.1527 0.349  0.4983],[0.1545 0.3516 0.4939],[0.1433 0.2442 0.6124],[0.1518 0.3368 0.5114],[0.1657 0.3323 0.5019],0.0019,0.0030667785980978382,0.003066410383723053,0.0031254145760087368,0.003120517189760727,0.0032024950880151486,0.00406521072520965,1.12117526,0.490387585,1.08802118,0.48311008999999994,1.08939938,0.48414769,1.08387626,0.480583085,1.08802118,0.48311008999999994,1.08243002,0.47940373000000003,1.1686022900000002,0.554545575,1.0944074400000001,0.4904866000000001,1.05838339,0.47403025000000004,0.36215801999999997,0.147408885
Goiás,Coritiba,28,[0.3464 0.4378 0.2158],[0.3779 0.3902 0.2319],[0.3782 0.3898 0.232 ],[0.3764 0.3901 0.2335],[0.378  0.3902 0.2318],[0.3761 0.3907 0.2332],[0.3382 0.3065 0.3553],[0.4512 0.3269 0.2219],[0.3011 0.3706 0.3282],0.0136,0.021307977285046673,0.021314660237464558,0.021059732071388438,0.017922297439695173,0.03640690747228543,0.013952273847149773,0.6654314399999999,0.23688129999999996,0.5930420599999999,0.22039300999999997,0.59240328,0.22022962000000001,0.5955772199999999,0.22169960499999997,0.5928712799999999,0.22030762,0.5962799400000001,0.22181672500000002,0.6581595799999999,0.282108665,0.45728465999999995,0.17521052499999998,0.73352081,0.2981210550000001,0.36215801999999997,0.147408885
Palmeiras,Grêmio,28,[0.2239 0.4187 0.3574],[0.2631 0.358  0.3789],[0.2628 0.3585 0.3786],[0.2689 0.3611 0.37  ],[0.2631 0.358  0.3789],[0.2691 0.3604 0.3704],[0.2376 0.2628 0.4996],[0.3356 0.3338 0.3306],[0.3503 0.336  0.3136],0.0377,0.04209220139699566,0.042092751306463005,0.04252032698828954,0.04773420108974327,0.05878007144333617,0.05969292124487269,0.90537566,0.365032985,0.81475082,0.34329341,0.8153240500000001,0.3434387700000001,0.8018004200000002,0.33570360500000007,0.81475082,0.34329341,0.8012991300000001,0.33574253500000006,0.8999177599999999,0.41542696,0.6621461599999999,0.27536186,0.63335105,0.260258895,0.36215801999999997,0.147408885
Palmeiras,Santos,29,[0.2391 0.3492 0.4117],[0.2569 0.3266 0.4164],[0.2581 0.3271 0.4148],[0.263  0.3313 0.4056],[0.257  0.3266 0.4164],[0.2612 0.3306 0.4082],[0.2107 0.2302 0.5589],[0.2994 0.3245 0.3761],[0.2867 0.3232 0.3901],0.0256,0.023081008707351462,0.023082601670907723,0.021912639004755124,0.046067555451057104,0.021595663938802967,0.022648811858448036,0.52520634,0.20163285000000003,0.51325413,0.20323493500000003,0.51606906,0.20453732499999996,0.5322400500000001,0.21118075000000006,0.51330552,0.20331897999999998,0.52774904,0.20922634,0.29195574,0.11939367,0.58419182,0.23944578500000002,0.55863314,0.22708745,0.91675802,0.424708885
Atlético-PR,Flamengo,29,[0.5677 0.2409 0.1909],[0.6074 0.2221 0.1698],[0.6044 0.223  0.1719],[0.6053 0.2214 0.1726],[0.6074 0.2221 0.1698],[0.6096 0.22   0.1697],[0.4519 0.213  0.3346],[0.688  0.1706 0.1373],[0.5247 0.2379 0.2369],0.0989,0.09802517817428752,0.09801251677239242,0.09835873644316821,0.0907633941098231,0.09452310156607754,0.09723925781870603,0.28135891,0.11175875,0.23229520999999995,0.09160274999999997,0.23577796999999995,0.09314530499999997,0.23459681000000004,0.09291073500000002,0.23229520999999995,0.09160274999999997,0.22961024999999996,0.09072440499999998,0.45773977000000005,0.206352935,0.14529965000000003,0.058677385000000026,0.3386281099999999,0.14113454999999994,0.36215801999999997,0.147408885
Internacional,Corinthians,29,[0.3885 0.3653 0.2461],[0.3848 0.3346 0.2805],[0.3845 0.3348 0.2807],[0.3891 0.34   0.2709],[0.3848 0.3345 0.2807],[0.3894 0.3399 0.2708],[0.3725 0.2511 0.3763],[0.4594 0.2805 0.26  ],[0.4014 0.3314 0.2671],0.0479,0.05054669128178988,0.05059425034107462,0.047577365459822475,0.0766201987400488,0.05940018138693023,0.04893211330837233,0.8527415500000001,0.35957335,0.77770845,0.33280370500000006,0.7773237800000001,0.33261637000000005,0.7985856200000001,0.34149281000000004,0.7773537800000001,0.332731765,0.7988970100000001,0.3417554300000001,0.5908091499999999,0.26381661,0.8373286099999999,0.37925019,0.80809033,0.349058905,0.91675802,0.424708885
Figueirense,Coritiba,29,[0.4977 0.3277 0.1745],[0.4098 0.3369 0.2533],[0.4092 0.3365 0.2543],[0.4081 0.3356 0.2563],[0.4098 0.3368 0.2533],[0.409  0.3361 0.2549],[0.4155 0.2587 0.3258],[0.4127 0.3092 0.2781],[0.3668 0.3564 0.2768],0.0108,0.007230825059576582,0.0072321468643684285,0.0072285508628262855,0.009129256094704668,0.008804945725796336,0.004776238211727213,0.39014282999999994,0.14139522999999998,0.52599854,0.20624846500000005,0.52694538,0.206856565,0.52866266,0.20801764999999997,0.5259311700000001,0.20627380500000006,0.52721822,0.207127505,0.51471158,0.22389294500000004,0.51786554,0.21113044999999997,0.6045814399999999,0.23878023999999998,0.36215801999999997,0.147408885
Botafogo,Sport,29,[0.5922 0.2911 0.1165],[0.5582 0.2794 0.1623],[0.5587 0.2794 0.1619],[0.564  0.2753 0.1606],[0.5582 0.2794 0.1623],[0.5631 0.2754 0.1614],[0.5278 0.2517 0.2204],[0.648  0.2188 0.1326],[0.3604 0.3162 0.3233],0.1044,0.11446880081818274,0.11445354158639556,0.1142406561783134,0.10862430073966592,0.10124536948666157,0.134920107512125,0.8668122999999999,0.18215988499999997,0.85719289,0.16898050500000003,0.85762166,0.16917864999999999,0.86907845,0.17196024999999998,0.85719289,0.16898050500000003,0.8681767300000002,0.17158193500000002,0.88710189,0.16359655,1.0477602000000001,0.2188233,0.70199349,0.117237865,0.8609580199999999,0.156308885
Fluminense,Criciúma,29,[0.8523 0.1133 0.0286],[0.8301 0.1266 0.0395],[0.8319 0.1253 0.0389],[0.8387 0.1206 0.0363],[0.83   0.1266 0.0395],[0.8364 0.1223 0.0371],[0.7494 0.1521 0.0965],[0.8588 0.1046 0.0302],[0.756  0.1881 0.0552],0.0097,0.006116821771358596,0.006117731360889313,0.005975123797667328,0.010788330936480028,0.00628393591440902,0.0029879094540826564,0.03547014000000002,0.011516145000000012,0.046453820000000014,0.015377670000000015,0.04547091000000001,0.015052330000000008,0.04187974,0.013846769999999998,0.046487810000000004,0.015399385000000012,0.04309865999999999,0.014244144999999995,0.09524702000000004,0.03625330500000002,0.03179064,0.010658979999999997,0.09796464999999999,0.03133065000000001,0.36215801999999997,0.147408885
São Paulo,Bahia,29,[0.6812 0.2555 0.063 ],[0.6893 0.2199 0.0904],[0.689  0.2201 0.0905],[0.7029 0.2122 0.0843],[0.6892 0.2199 0.0904],[0.7031 0.212  0.0843],[0.5981 0.227  0.1747],[0.7367 0.1732 0.0881],[0.7027 0.2085 0.0882],0.0702,0.07604805625510488,0.07605333176722459,0.07540632351888824,0.08756220305134711,0.08866281286360665,0.07873623580428343,0.17088268999999998,0.05282020999999998,0.15306266,0.05238964499999999,0.15335526000000005,0.05249198500000002,0.14040374000000003,0.04773839000000001,0.15312481,0.052429849999999986,0.14020010000000002,0.047678990000000025,0.24357270000000003,0.09605683000000004,0.10708673999999999,0.038724449999999994,0.13963878,0.048136545,0.36215801999999997,0.147408885
Vitória,Cruzeiro,29,[0.1293 0.1942 0.6744],[0.1699 0.1958 0.6324],[0.1682 0.1946 0.6352],[0.1623 0.1912 0.6442],[0.1699 0.1958 0.6323],[0.1648 0.1929 0.6402],[0.1031 0.1178 0.7663],[0.1157 0.1618 0.718 ],[0.1257 0.192  0.6808],0.1048,0.08572201796675903,0.08569921246379088,0.08518020654842678,0.05773322768427025,0.08058259370425261,0.11756450251483239,0.16044749000000003,0.060687575,0.20233341000000002,0.081303055,0.19923944,0.07995954000000001,0.18949237000000002,0.075654415,0.20240694000000004,0.08130325000000001,0.19382549,0.07755637000000001,0.07912214000000001,0.029795129999999996,0.11908973,0.04520649499999999,0.15455313000000004,0.058368014999999995,0.91675802,0.424708885
Goiás,Grêmio,29,[0.2362 0.4568 0.307 ],[0.2804 0.4061 0.3135],[0.2796 0.4059 0.3145],[0.2823 0.4044 0.3134],[0.2804 0.4061 0.3135],[0.2835 0.4046 0.3119],[0.2706 0.2909 0.4384],[0.3552 0.3561 0.2887],[0.3096 0.3315 0.359 ],0.3186,0.281264663032735,0.2812855842586732,0.2790103004594523,0.14853998061991405,0.2075448918661762,0.16990655798905493,0.44510568000000006,0.07501972000000001,0.52962362,0.088453205,0.5300412200000001,0.08854320500000001,0.53265221,0.08892509500000001,0.52962362,0.088453205,0.5321550199999999,0.08882693000000003,0.7682417300000001,0.13275330999999999,0.6241219399999999,0.10475736499999999,0.67162541,0.11233069,0.8609580199999999,0.156308885
Atlético-MG,Chapecoense,29,[0.5961 0.2942 0.1096],[0.6116 0.2597 0.1285],[0.6119 0.2599 0.128 ],[0.6228 0.254  0.123 ],[0.6116 0.2597 0.1286],[0.6222 0.2538 0.1238],[0.5359 0.237  0.227 ],[0.6698 0.1892 0.1391],[0.5639 0.2593 0.1766],0.2171,0.1990966136540531,0.19910606041498963,0.19749363521447386,0.163697620161853,0.1005326715227976,0.1620670927068397,0.26170101000000007,0.08758465500000001,0.2348109,0.083709145,0.23455362000000002,0.08352844499999999,0.22192484,0.07872905999999999,0.23483660999999997,0.08370912999999999,0.22247372000000004,0.07905444000000002,0.32308680999999995,0.13348161499999997,0.16417749000000004,0.06445832500000001,0.28860726000000003,0.11072074500000004,0.36215801999999997,0.147408885
Flamengo,Internacional,30,[0.3045 0.322  0.3734],[0.2766 0.3064 0.4169],[0.2777 0.3072 0.4151],[0.2772 0.3099 0.4128],[0.2768 0.3064 0.4168],[0.2756 0.3089 0.4155],[0.2479 0.2244 0.5275],[0.1857 0.2359 0.5779],[0.163  0.2736 0.5633],0.0521,0.050608473165089464,0.050637217850939414,0.050509031454903895,0.03709946030403331,0.027955082840165204,0.02512323537619357,0.7268318100000001,0.31161125500000003,0.7909941300000001,0.3485982850000001,0.7883971399999998,0.3470126499999999,0.78888169,0.34646313,0.7906214400000001,0.34837024000000005,0.7928148199999998,0.3486978049999999,0.8942660199999999,0.42206087,1.05270171,0.49881565000000005,1.09273285,0.508994285,0.36215801999999997,0.147408885
Corinthians,Vitória,30,[0.7543 0.1921 0.0526],[0.7318 0.1932 0.0742],[0.7338 0.1919 0.0734],[0.7518 0.1812 0.0659],[0.7317 0.1933 0.0742],[0.7488 0.1832 0.067 ],[0.6735 0.1809 0.1445],[0.7883 0.151  0.0581],[0.5643 0.2773 0.1583],0.075,0.07548469861218256,0.07550847739226679,0.07379074954651052,0.09594901400149346,0.07659918304260725,0.0786048967891733,0.10003766000000003,0.03162122500000002,0.11476312,0.03877843999999999,0.11307561,0.03819187,0.09877949,0.03304672499999999,0.11485542,0.03880526499999999,0.10115268000000001,0.03386321999999999,0.16020731,0.06390141,0.0709935,0.02425407,0.29178866999999997,0.10746252999999997,0.36215801999999997,0.147408885
Cruzeiro,Palmeiras,30,[0.887  0.0665 0.0204],[0.8628 0.0811 0.0345],[0.8623 0.0817 0.0347],[0.8666 0.0794 0.0325],[0.8627 0.0812 0.0345],[0.8671 0.0786 0.0321],[0.7988 0.1085 0.081 ],[0.801  0.1224 0.0671],[0.7638 0.1572 0.0761],0.0302,0.0382116861082384,0.03823089908928834,0.03717354802512476,0.047913070631370736,0.05711575941812878,0.07384432048578994,1.6586074100000001,0.39480623000000004,1.5899913000000003,0.374018805,1.58804027,0.37357548999999995,1.59955617,0.3771869050000001,1.58963498,0.37393253,1.60187078,0.37765187,1.43941469,0.32340580999999996,1.41628517,0.323779405,1.2994934900000001,0.294819925,0.8609580199999999,0.156308885
Criciúma,Atlético-PR,30,[0.233  0.3306 0.4363],[0.2278 0.2912 0.4809],[0.2274 0.2899 0.4827],[0.2396 0.2901 0.4703],[0.2277 0.2913 0.481 ],[0.2401 0.2917 0.4681],[0.2164 0.229  0.5544],[0.183  0.2397 0.5769],[0.2016 0.2848 0.5135],0.1676,0.16360627540814704,0.1637256585190316,0.15844113541977495,0.15979424216523866,0.1355893798648214,0.17151567022640446,0.48134305,0.185966985,0.40615509,0.160626925,0.40335206,0.159655025,0.42214826000000005,0.16899512500000002,0.40606398,0.160604145,0.4256545100000001,0.17022963000000005,0.29782932,0.12260508000000002,0.2699587,0.10608222499999997,0.35843585,0.138613765,0.91675802,0.424708885
Coritiba,Botafogo,30,[0.3128 0.4331 0.2541],[0.3593 0.3647 0.276 ],[0.3578 0.3649 0.2774],[0.3751 0.361  0.2639],[0.3591 0.3647 0.2761],[0.3772 0.3607 0.2621],[0.3019 0.3091 0.389 ],[0.3415 0.3    0.3584],[0.3684 0.3287 0.3028],0.0539,0.07539400590232836,0.0753351987471994,0.08078206664448483,0.05422618806014544,0.06541839622343343,0.07614083666111142,0.72438626,0.26840532500000003,0.6196785800000001,0.24333624500000003,0.62252361,0.24465807,0.5904642200000001,0.23007161,0.61999011,0.24351963000000001,0.58668074,0.228288125,0.7342074199999999,0.319332305,0.65207281,0.28107225500000005,0.5986500899999999,0.24533348999999996,0.36215801999999997,0.147408885
Grêmio,Figueirense,30,[0.5415 0.3173 0.1411],[0.5881 0.2813 0.1305],[0.5904 0.2801 0.1294],[0.6055 0.2713 0.1231],[0.588  0.2814 0.1306],[0.602  0.2732 0.1247],[0.4671 0.247  0.2858],[0.5585 0.2787 0.1627],[0.3806 0.3198 0.2996],0.2079,0.21644136413421206,0.2164468642592941,0.21466454883573283,0.15045903442768926,0.19012376078926638,0.15555565163302076,0.33081075000000004,0.11507985000000001,0.2658215500000001,0.09335899000000003,0.26297253,0.09227120999999998,0.24438754999999998,0.08540424999999997,0.26598632,0.09340018000000003,0.24859233,0.08698952500000001,0.4266730499999999,0.18286061499999998,0.29906722999999996,0.11071305000000001,0.5756885599999999,0.23670825999999998,0.36215801999999997,0.147408885
Bahia,Atlético-MG,30,[0.2065 0.4472 0.3463],[0.2802 0.3624 0.3574],[0.2788 0.363  0.3582],[0.2836 0.3631 0.3533],[0.2801 0.3624 0.3574],[0.2855 0.3623 0.3523],[0.2338 0.2783 0.4879],[0.2621 0.2907 0.4471],[0.2181 0.3012 0.4807],0.1183,0.12559195564709025,0.12558400878089077,0.12596449620968544,0.11060661170809759,0.130856962993178,0.12610883822107063,0.46815377999999996,0.08128297000000001,0.6127805599999999,0.10312339999999998,0.61180568,0.10301834000000001,0.61089146,0.10262492499999998,0.6127245299999999,0.10313113499999998,0.61228683,0.10277755000000002,0.8135597400000001,0.146354425,0.7717013100000001,0.13434213,0.76696154,0.13932005,0.8609580199999999,0.156308885
